date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend,Volatility_Trend_actionable,typical_spread_in_points,weighted_avg_execution_spread_$,PnL_per_lot,total_profit,total_volume
2022-12-26 06:00:00,132.43,132.583,132.428,132.512,47.66596656644216,0.0,0.0,0.0011704473374210978,0.001812455242047913,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-26 07:00:00,132.51,132.599,132.474,132.571,52.959104223394185,0.0,0.0,0.0009435813820070355,0.001812455242047913,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-26 08:00:00,132.573,132.656,132.564,132.631,52.192693206041845,0.0,0.0,0.0006940044054193669,0.001812455242047913,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-26 09:00:00,132.632,132.74,132.538,132.724,51.51126904820261,0.0,0.0,0.0015240912040320373,0.001812455242047913,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-26 10:00:00,132.704,132.859,132.685,132.852,51.472837138012125,0.0,0.0,0.0013113765685646953,0.0018113076920783632,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-26 11:00:00,132.85,133.096,132.831,133.055,42.29772698091251,0.0,0.0,0.001995016223622609,0.001817730516096819,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-26 12:00:00,133.057,133.188,132.945,133.171,38.18140567868391,0.0,0.0,0.0018278235360487045,0.0018224802567249647,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-26 13:00:00,133.17,133.174,133.095,133.108,38.10016233920781,0.0,0.0,0.0005935609902701659,0.001817730516096819,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-26 14:00:00,133.107,133.122,133.036,133.059,38.21538834808848,0.0,0.0,0.0006464415646893528,0.001817730516096819,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-26 15:00:00,133.042,133.075,132.943,132.959,38.40447598229231,0.0,0.0,0.0009929067344649704,0.0018113076920783632,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-26 16:00:00,132.949,132.956,132.91,132.923,40.04478427607345,0.0,0.0,0.0003460988638928017,0.0018113076920783632,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-26 17:00:00,132.925,132.935,132.896,132.911,38.96480928632292,0.0,0.0,0.0002934625571876933,0.0018113076920783632,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-26 18:00:00,132.914,132.937,132.904,132.918,39.9927707950232,0.0,0.0,0.00024829952446890586,0.0018113076920783632,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-26 19:00:00,132.911,132.918,132.858,132.874,40.56842503470069,0.0,0.0,0.0004516099896129873,0.0018113076920783632,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-26 20:00:00,132.873,132.907,132.865,132.906,42.10236753510914,0.0,0.0,0.00031611033756069384,0.0018052533639202934,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-26 21:00:00,132.903,132.906,132.884,132.894,44.86004188699656,0.0,0.0,0.00016555793022500666,0.0017985676356880214,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-26 22:00:00,132.892,132.913,132.833,132.885,44.08749080180914,0.0,0.0,0.0006022599805772098,0.0017920919240881944,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-26 23:00:00,132.877,132.934,132.847,132.873,52.757908052426046,0.0,0.0,0.000654888706557085,0.0017846806601924128,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-27 00:00:00,132.861,132.89,132.806,132.876,61.881571964894725,0.0,0.0,0.0006325015436047675,0.0017846806601924128,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,10.9999999999956,8.613495442,0.28252,1421.0,5031.3
2022-12-27 01:00:00,132.894,132.903,132.684,132.761,49.71744640882698,1.0,0.5,0.0016505381206475091,0.0017846806601924128,Low_Volatility,Low Volatility + Trend,Low Volatility + No Trend,,,,,
2022-12-27 02:00:00,132.758,133.166,132.63,133.011,45.24983653191767,1.0,0.5,0.004041317952197854,0.0017846806601924128,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-27 03:00:00,133.008,133.137,132.82,132.855,44.69768903620994,1.0,0.5,0.002386688751694077,0.0017846806601924128,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-12-27 04:00:00,132.856,132.919,132.781,132.848,43.62078138974423,1.0,0.5,0.0010393053222976572,0.0017788821820338093,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-12-27 05:00:00,132.85,132.984,132.834,132.905,42.490986821123,1.0,0.5,0.001129228962464472,0.0017672424515372486,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-27 06:00:00,132.908,132.983,132.836,132.887,42.373986811231205,1.0,0.5,0.0011066277214007599,0.0017559065245768121,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-27 07:00:00,132.894,132.933,132.785,132.8,42.65352696500808,1.0,0.5,0.0011145837255713833,0.0017546582101447422,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-27 08:00:00,132.798,132.855,132.735,132.788,43.29036033469052,1.0,0.5,0.0009040569555880221,0.0017511067009592404,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-27 09:00:00,132.781,132.917,132.781,132.869,44.07479616336516,1.0,0.5,0.0010242429263222575,0.0017511067009592404,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-27 10:00:00,132.871,133.2,132.858,133.09,43.14616471711828,1.0,0.5,0.002574176940793814,0.0017546582101447422,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-27 11:00:00,133.092,133.214,133.083,133.17,43.88835135015331,1.0,0.5,0.0009843481135832543,0.0017546582101447422,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-12-27 12:00:00,133.171,133.37,133.157,133.284,36.71100882649487,1.0,0.0,0.001599615491487446,0.0017546582101447422,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-27 13:00:00,133.283,133.326,133.226,133.262,38.59301615823957,1.0,0.0,0.0007506042364102676,0.0017546582101447422,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-27 14:00:00,133.265,133.287,133.13,133.267,40.59075573913914,0.0,0.0,0.001179298430105992,0.0017511067009592404,Low_Volatility,Low Volatility + No Trend,Low Volatility + Trend,,,,,
2022-12-27 15:00:00,133.265,133.495,133.262,133.452,36.645661338519126,1.0,0.0,0.0017484354129459567,0.0017483171191992398,High_Volatility,High Volatility + Trend,Low Volatility + No Trend,,,,,
2022-12-27 16:00:00,133.451,133.588,133.336,133.455,38.38782302555814,1.0,0.0,0.0018899622007558432,0.0017512249947059574,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-12-27 17:00:00,133.457,133.481,133.174,133.337,39.2849940019676,1.0,0.0,0.0023052547794613657,0.0017546582101447422,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-12-27 18:00:00,133.34,133.484,133.288,133.434,40.168009266842766,0.0,0.0,0.001470499969989781,0.0017512249947059574,Low_Volatility,Low Volatility + No Trend,High Volatility + Trend,,,,,
2022-12-27 19:00:00,133.433,133.547,133.409,133.483,40.99866632347578,0.0,0.0,0.0010344129706392016,0.0017512249947059574,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-27 20:00:00,133.481,133.507,133.335,133.392,41.73458669738015,0.0,0.0,0.0012899838752015377,0.0017512249947059574,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-27 21:00:00,133.393,133.503,133.326,133.471,42.3736095119734,0.0,0.0,0.0013275730165158521,0.0017483171191992398,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-27 22:00:00,133.47,133.555,133.441,133.537,45.00764584274516,0.0,0.0,0.0008543101445583016,0.0017466933090058685,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-27 23:00:00,133.54,133.564,133.419,133.482,49.26586174585711,0.0,0.0,0.0010868017298884102,0.0017466933090058685,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-28 00:00:00,133.455,133.455,133.363,133.396,63.15584294984582,0.0,0.0,0.0006898465091518109,0.0017421328138171417,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,10.9999999999956,9.08875871,-19.953927,-149141.0,7474.25
2022-12-28 01:00:00,133.429,133.524,133.421,133.483,66.6708028784942,0.0,0.0,0.0007719924149872107,0.0017421328138171417,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-28 02:00:00,133.48,133.939,133.448,133.699,45.07304314511816,1.0,0.5,0.0036793357712366272,0.0017421328138171417,High_Volatility,High Volatility + Trend,Low Volatility + No Trend,,,,,
2022-12-28 03:00:00,133.699,133.831,133.656,133.696,45.09645703041919,1.0,0.5,0.0013093314179683886,0.0017267135807903253,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-12-28 04:00:00,133.715,134.14,133.715,134.052,38.61611508718109,1.0,0.0,0.0031784018247764494,0.0017267135807903253,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-28 05:00:00,134.053,134.4,133.946,134.24,30.03089914454943,1.0,0.0,0.0033894255894166884,0.0017267135807903253,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-12-28 06:00:00,134.233,134.271,133.914,133.97,30.854387485153563,1.0,0.0,0.0026658900488373085,0.0017267135807903253,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-12-28 07:00:00,133.97,134.107,133.951,134.067,35.22329711671277,1.0,0.0,0.0011646049674881554,0.0017136829895748797,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-12-28 08:00:00,134.071,134.074,133.8,134.042,37.21877943416506,1.0,0.0,0.0020478325859491844,0.0017136829895748797,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-28 09:00:00,134.041,134.057,133.81,133.904,37.99685626947792,1.0,0.0,0.0018459009042671374,0.0017267135807903253,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-12-28 10:00:00,133.905,134.167,133.798,134.069,38.91481088604704,1.0,0.0,0.002757888757679485,0.0017421328138171417,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-12-28 11:00:00,134.072,134.204,133.983,134.028,41.15270160088963,0.0,0.0,0.001649462991573585,0.0017421328138171417,Low_Volatility,Low Volatility + No Trend,High Volatility + Trend,,,,,
2022-12-28 12:00:00,134.027,134.062,133.748,133.864,42.21771409993857,0.0,0.0,0.002347698657176342,0.0017466933090058685,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-28 13:00:00,133.865,133.92,133.79,133.828,43.23360041077279,0.0,0.0,0.0009716720233200946,0.0017421328138171417,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-28 14:00:00,133.83,133.847,133.396,133.516,45.896638557248174,0.0,0.0,0.003380910971843398,0.0017421328138171417,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-28 15:00:00,133.519,133.898,133.485,133.814,47.50396804051975,0.0,0.0,0.0030939805970707003,0.0017421328138171417,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-28 16:00:00,133.813,134.039,133.618,134.027,48.78788382762668,0.0,0.0,0.0031507730994326535,0.0017421328138171417,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-28 17:00:00,134.03,134.275,133.918,134.228,50.10667164982748,0.0,0.0,0.002665810421302583,0.0017466933090058685,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-28 18:00:00,134.226,134.29,134.143,134.266,50.97320916197136,0.0,0.0,0.0010958454783327595,0.0017466933090058685,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-28 19:00:00,134.265,134.298,134.059,134.17,55.57929542377381,0.0,0.0,0.0017827971266383034,0.0017483171191992398,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-28 20:00:00,134.169,134.242,134.061,134.24,55.92586236719001,0.0,0.0,0.001350131656484609,0.0017483171191992398,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-28 21:00:00,134.241,134.378,134.241,134.369,53.1396093242544,0.0,0.0,0.0010205525882552426,0.0017466933090058685,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-28 22:00:00,134.372,134.493,134.356,134.483,49.227685039719226,0.0,0.0,0.0010196790615975503,0.0017421328138171417,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-28 23:00:00,134.484,134.495,134.416,134.461,49.25545027093647,0.0,0.0,0.0005877276514701206,0.0017267135807903253,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-29 00:00:00,134.432,134.432,134.252,134.254,49.11220008887996,0.0,0.0,0.0013407621487946427,0.0017136829895748797,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,10.9999999999956,8.864935804,3.654032,24824.0,6793.67
2022-12-29 01:00:00,134.299,134.347,133.969,134.027,49.044759217183085,0.0,0.0,0.002821548268629417,0.0017136829895748797,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-29 02:00:00,134.026,134.192,133.902,133.983,48.8254226436623,0.0,0.0,0.0021657630207167966,0.0017267135807903253,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-29 03:00:00,133.984,134.07,133.661,133.717,48.80504933376294,0.0,0.0,0.0030599800989068748,0.0017267135807903253,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-29 04:00:00,133.734,133.744,133.488,133.708,51.62480077825296,0.0,0.0,0.0019177753805585539,0.0017267135807903253,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-29 05:00:00,133.707,133.914,133.677,133.849,51.03250668080234,0.0,0.0,0.0017729302722233053,0.0017421328138171417,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-29 06:00:00,133.845,133.869,133.619,133.622,50.24210561009842,0.0,0.0,0.0018709914009235214,0.0017466933090058685,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-29 07:00:00,133.62,133.752,133.59,133.66,49.158980511632855,0.0,0.0,0.0012126656186840792,0.0017466933090058685,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-29 08:00:00,133.66,133.839,133.468,133.714,47.690825567245845,0.0,0.0,0.0027796925105644,0.0017466933090058685,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-29 09:00:00,133.724,133.893,133.677,133.78,47.10008409021884,0.0,0.0,0.0016158351848112105,0.0017421328138171417,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-29 10:00:00,133.782,133.809,133.529,133.62,46.71183346426482,0.0,0.0,0.002096922765841137,0.0017421328138171417,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-29 11:00:00,133.616,133.696,133.584,133.608,46.31335346987506,0.0,0.0,0.0008384237633249099,0.0017260472438596238,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-29 12:00:00,133.607,133.821,133.607,133.806,46.07817566472242,0.0,0.0,0.0016017124851242723,0.0017260472438596238,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-29 13:00:00,133.804,133.817,133.664,133.756,48.43008517581734,0.0,0.0,0.001144661240124641,0.0017102446134119992,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-29 14:00:00,133.752,133.794,133.612,133.63,51.984840579528615,0.0,0.0,0.0013621531000210787,0.0017102446134119992,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-29 15:00:00,133.636,133.651,133.093,133.162,43.59569025021396,0.0,0.0,0.004192557084144329,0.0017260472438596238,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-29 16:00:00,133.162,133.298,132.901,133.036,41.43242822333895,0.0,0.0,0.0029871859504442505,0.001743638330263796,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-29 17:00:00,133.036,133.232,132.948,133.216,46.72227517049907,0.0,0.0,0.0021361735415349747,0.0017483171191992398,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-29 18:00:00,133.215,133.364,133.127,133.165,46.72149655855517,0.0,0.0,0.0017802549445266156,0.0017483171191992398,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-29 19:00:00,133.163,133.225,132.987,133.03,47.65206979078354,0.0,0.0,0.001789648612270369,0.0017483171191992398,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-29 20:00:00,133.024,133.056,132.93,133.009,47.8246826083345,0.0,0.0,0.000947867298578235,0.0017483171191992398,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-29 21:00:00,133.013,133.017,132.874,132.883,47.11402190651528,0.0,0.0,0.0010762075349579352,0.001743638330263796,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-29 22:00:00,132.884,133.054,132.884,133.017,47.09486560237082,0.0,0.0,0.0012793112790103844,0.0017260472438596238,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-29 23:00:00,133.016,133.027,132.908,133.004,49.79558240493424,0.0,0.0,0.0008953561862340852,0.0017102446134119992,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-30 00:00:00,132.993,132.993,132.937,132.965,49.47861909858056,0.0,0.0,0.0004212521720813857,0.0017042440365661144,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,10.9999999999956,9.801476777,-15.757014,-127762.0,8108.28
2022-12-30 01:00:00,133.004,133.091,132.861,132.916,48.75464767277603,0.0,0.0,0.0017311325370125033,0.0017042440365661144,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-30 02:00:00,132.913,132.954,132.414,132.434,34.362964768005966,0.0,0.0,0.004078118627939799,0.0017042440365661144,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-30 03:00:00,132.437,132.582,132.377,132.444,33.95555419226972,0.0,0.0,0.001548607386479404,0.0016969432750654546,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
