date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend,Volatility_Trend_actionable,typical_spread_in_points,weighted_avg_execution_spread_$,PnL_per_lot,total_profit,total_volume
2021-07-02 16:00:00,1.18473,1.18591,1.18257,1.18432,45.26937377887564,0.0,0.0,0.0028243571205088247,0.0016488908378930148,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-07-02 20:00:00,1.18429,1.18741,1.18411,1.1862,51.90222011754841,0.0,0.0,0.0027869032437865407,0.0016579965587081831,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-07-05 00:00:00,1.18595,1.18673,1.18531,1.1857,51.94835129045016,0.0,0.0,0.0011979988357475907,0.0016579965587081831,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,8.078038043,11.46492657,97332.07,8489.55
2021-07-05 04:00:00,1.1857,1.18623,1.1851,1.18566,52.19138472877103,0.0,0.0,0.0009535060332460158,0.0016579965587081831,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-07-05 08:00:00,1.18564,1.18729,1.18515,1.18701,52.625825940226974,0.0,0.0,0.0018056786060836442,0.0016579965587081831,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-07-05 12:00:00,1.18699,1.18804,1.18599,1.18629,53.17312618976971,0.0,0.0,0.0017285137311443479,0.0016579965587081831,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-07-05 16:00:00,1.18631,1.1869,1.18552,1.18671,53.54385200725676,0.0,0.0,0.0011640461569607926,0.0016488908378930148,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2021-07-05 20:00:00,1.18671,1.18697,1.1859,1.18604,54.39318693499728,0.0,0.0,0.0009022683194199565,0.0016488908378930148,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-07-06 00:00:00,1.18608,1.1869,1.18588,1.18604,54.69780373381081,0.0,0.0,0.0008601207542078632,0.0016488908378930148,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.335688243,-7.853163265,-116366.52,14817.79
2021-07-06 04:00:00,1.18605,1.18755,1.1858,1.18738,54.43872031900786,0.0,0.0,0.0014757969303425033,0.0016488908378930148,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-07-06 08:00:00,1.18739,1.18948,1.18421,1.18444,48.028447651723226,0.0,0.0,0.004450224200099735,0.0016488908378930148,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-07-06 12:00:00,1.18444,1.18504,1.18308,1.18359,48.52087958612768,0.0,0.0,0.0016566927004092573,0.0016488908378930148,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-07-06 16:00:00,1.18357,1.18425,1.18061,1.18142,48.86517531866202,0.0,0.0,0.0030831519299346,0.0016488908378930148,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-07-06 20:00:00,1.18143,1.18276,1.18129,1.18202,48.7186777055893,0.0,0.0,0.0012444023059537306,0.0016480246798723478,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2021-07-07 00:00:00,1.18239,1.18247,1.18152,1.18205,48.281729548992345,0.0,0.0,0.0008040490215993013,0.0016480246798723478,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.236269302,-6.171041185,-125396.42,20320.14
2021-07-07 04:00:00,1.18206,1.18265,1.18173,1.18232,47.53716445586254,0.0,0.0,0.0007785196280030395,0.0016480246798723478,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-07-07 08:00:00,1.18233,1.18343,1.18116,1.18237,47.0572202048935,0.0,0.0,0.0019218395475634074,0.0016480246798723478,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-07-07 12:00:00,1.18236,1.18361,1.18122,1.18155,46.71902806858949,0.0,0.0,0.0020233318094852056,0.0016488908378930148,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-07-07 16:00:00,1.18154,1.18181,1.17813,1.17999,37.10652911768586,0.0,0.0,0.0031235941704227275,0.0016488908378930148,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-07-07 20:00:00,1.18,1.18199,1.17871,1.17871,36.8314638741411,0.0,0.0,0.002782703124602465,0.0016488908378930148,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-07-08 00:00:00,1.17907,1.17987,1.17892,1.17905,36.61704249600854,0.0,0.0,0.0008058222780171737,0.0016488908378930148,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,8.649085359,5.592742438,78545.87,14044.25
2021-07-08 04:00:00,1.17906,1.17958,1.17832,1.17957,36.72033335337919,0.0,0.0,0.001069319030484112,0.0016480246798723478,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-07-08 08:00:00,1.17957,1.18249,1.17921,1.1822,37.25045528836737,0.0,0.0,0.0027815232231747943,0.0016480246798723478,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-07-08 12:00:00,1.18221,1.18589,1.18211,1.1851,37.919066962408245,0.0,0.0,0.0031976719594624162,0.0016488908378930148,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-07-08 16:00:00,1.1851,1.18675,1.18363,1.18441,48.43991579143795,0.0,0.0,0.0026359588722827333,0.0016488908378930148,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-07-08 20:00:00,1.18442,1.18481,1.18347,1.18409,48.36376261825986,0.0,0.0,0.001132263597725246,0.0016488908378930148,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2021-07-09 00:00:00,1.18401,1.18497,1.18381,1.18403,47.97360247104013,0.0,0.0,0.0009798869751058445,0.0016488908378930148,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.334154854,-12.16391866,-135073.75,11104.46
2021-07-09 04:00:00,1.18403,1.18433,1.18314,1.18315,47.870771459104695,0.0,0.0,0.0010057981303987899,0.0016480246798723478,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-07-09 08:00:00,1.18319,1.18465,1.18247,1.1832,48.08851348011724,0.0,0.0,0.0018435985690969504,0.0016480246798723478,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-07-09 12:00:00,1.18319,1.18684,1.18285,1.18683,48.386714021561566,0.0,0.0,0.0033732087754152584,0.0016480246798723478,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-07-09 16:00:00,1.1868,1.18746,1.18553,1.18677,46.35905821673272,0.0,0.0,0.0016279638642632303,0.0016457274268793921,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2021-07-09 20:00:00,1.18676,1.18808,1.18669,1.1872,44.29992480008079,0.0,0.0,0.0011713252829298319,0.0016457274268793921,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-07-12 00:00:00,1.18724,1.18762,1.18664,1.1875,45.049080253942776,0.0,0.0,0.000825861255309092,0.0016457274268793921,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.258131886,13.78646573,154893.7,11235.2
2021-07-12 04:00:00,1.18753,1.18799,1.1865,1.1868,44.811850047738616,0.0,0.0,0.0012557943531394786,0.0016457274268793921,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-07-12 08:00:00,1.1868,1.18795,1.18558,1.18703,44.69523332577504,0.0,0.0,0.0019990215759375014,0.0016457274268793921,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-07-12 12:00:00,1.18707,1.18731,1.18358,1.18529,48.395906753832726,0.0,0.0,0.003151455752885323,0.0016457274268793921,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-07-12 16:00:00,1.18528,1.18739,1.18507,1.18572,63.20148847731668,0.0,0.0,0.001957690263022334,0.0016457274268793921,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-07-12 20:00:00,1.18571,1.18619,1.18547,1.18575,64.92003821440878,0.0,0.0,0.000607354045231051,0.0016358096770362838,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2021-07-13 00:00:00,1.186,1.18684,1.1857,1.18663,64.28593409882039,0.0,0.0,0.00096145736695616,0.0016358096770362838,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.987020094,-3.575365819,-57554.31,16097.46
2021-07-13 04:00:00,1.18668,1.18748,1.18617,1.18633,63.69407742801313,0.0,0.0,0.0011043948169319276,0.0016358096770362838,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-07-13 08:00:00,1.18635,1.1865,1.18408,1.18495,63.4326568057983,0.0,0.0,0.0020437808256199654,0.0016358096770362838,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-07-13 12:00:00,1.18494,1.18504,1.17937,1.17993,46.93090466405185,1.0,0.5,0.0048076515427728905,0.0016358096770362838,High_Volatility,High Volatility + Trend,High Volatility + No Trend,,,,,
2021-07-13 16:00:00,1.17993,1.18325,1.17915,1.18041,46.21464766850539,1.0,0.5,0.003477080948140604,0.0016358096770362838,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2021-07-13 20:00:00,1.18039,1.18039,1.17717,1.17738,38.512348913686985,1.0,0.0,0.0027353738202638535,0.0016457274268793921,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2021-07-14 00:00:00,1.17742,1.17801,1.17717,1.17762,38.33055039689197,1.0,0.0,0.0007135757791992251,0.0016457274268793921,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,8.146954829,14.84274824,167688.32,11297.66
2021-07-14 04:00:00,1.17764,1.17851,1.17756,1.17832,38.51248831882536,1.0,0.0,0.0008067529467712953,0.0016457274268793921,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2021-07-14 08:00:00,1.17833,1.17992,1.17798,1.17835,38.71113315247352,1.0,0.0,0.001646887043922692,0.0016452712668660148,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2021-07-14 12:00:00,1.17836,1.18277,1.17757,1.18216,39.538644272085016,1.0,0.0,0.004415873366339236,0.0016452712668660148,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2021-07-14 16:00:00,1.18216,1.18349,1.18128,1.18321,41.7835382310229,0.0,0.0,0.0018708519571988208,0.0016452712668660148,High_Volatility,High Volatility + No Trend,High Volatility + Trend,,,,,
2021-07-14 20:00:00,1.18322,1.18386,1.1825,1.18344,41.91317100252869,0.0,0.0,0.001150105708245079,0.0016452712668660148,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2021-07-15 00:00:00,1.18347,1.18386,1.18284,1.18334,42.01292078462778,0.0,0.0,0.0008623313381353531,0.0016452712668660148,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.206820393,7.777686109,105651.23,13583.89
2021-07-15 04:00:00,1.18335,1.18345,1.1821,1.18304,42.42988263640565,0.0,0.0,0.001142035360798547,0.0016452712668660148,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-07-15 08:00:00,1.18304,1.18503,1.18254,1.18489,43.123476038719005,0.0,0.0,0.002105637018621022,0.0016452712668660148,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-07-15 12:00:00,1.18487,1.18494,1.18033,1.18061,47.8634038703375,0.0,0.0,0.0039056873925088767,0.0016452712668660148,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-07-15 16:00:00,1.1806,1.18231,1.18004,1.18026,55.13056251246024,0.0,0.0,0.0019236636046235673,0.0016452712668660148,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-07-15 20:00:00,1.18026,1.18128,1.17959,1.18094,55.30936415432146,0.0,0.0,0.0014327011927874867,0.0016452712668660148,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2021-07-16 00:00:00,1.18059,1.18168,1.18051,1.1811,55.05088785389391,0.0,0.0,0.0009910970682163772,0.0016452712668660148,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.025434186,12.59960639,141295.14,11214.25
2021-07-16 04:00:00,1.18112,1.18122,1.18016,1.18093,54.67448306370753,0.0,0.0,0.0008981832971799068,0.0016452712668660148,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-07-16 08:00:00,1.18093,1.18193,1.17968,1.18178,56.427575238679886,0.0,0.0,0.0019072968940728528,0.0016452712668660148,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-07-16 12:00:00,1.1818,1.1822,1.17919,1.18015,56.50692918657997,0.0,0.0,0.0025525996658723,0.0016452712668660148,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-07-16 16:00:00,1.18014,1.1814,1.17954,1.1811,56.45053754132948,0.0,0.0,0.0015768859046746805,0.0016358096770362838,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2021-07-16 20:00:00,1.18111,1.18184,1.18024,1.18036,65.06749196447613,0.0,0.0,0.001355656476648856,0.0016119257568863576,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-07-19 00:00:00,1.18064,1.18135,1.18007,1.18015,64.33048808004763,0.0,0.0,0.00108468141720402,0.0016119257568863576,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.133397637,-23.80085827,-314387.92,13209.1
2021-07-19 04:00:00,1.18016,1.18082,1.17976,1.18058,63.75762069587838,0.0,0.0,0.0008984878280328719,0.0016119257568863576,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-07-19 08:00:00,1.18058,1.18081,1.17652,1.17728,49.30679062534826,0.0,0.5,0.003646346853432075,0.0016119257568863576,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-07-19 12:00:00,1.17724,1.17883,1.17636,1.17865,48.45873235874856,0.0,0.5,0.0020996973715529024,0.0016119257568863576,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-07-19 16:00:00,1.17867,1.18241,1.17835,1.17988,48.730538919956594,0.0,0.5,0.003445495820426828,0.0016119257568863576,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-07-19 20:00:00,1.17987,1.18021,1.17907,1.1797,61.24836724720837,0.0,0.0,0.0009668637146224726,0.0016119257568863576,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2021-07-20 00:00:00,1.17994,1.18007,1.17897,1.17946,60.42104414541992,0.0,0.0,0.0009330178036759874,0.0016119257568863576,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,7.666582009,-3.508166646,-44260.47,12616.41
2021-07-20 04:00:00,1.17948,1.18018,1.17876,1.17883,59.91823151313261,0.0,0.5,0.0012046557399300764,0.0016119257568863576,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-07-20 08:00:00,1.17884,1.17947,1.17719,1.17875,59.78362933143345,0.0,0.5,0.0019368156372378798,0.0016119257568863576,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-07-20 12:00:00,1.17871,1.18023,1.17647,1.17721,60.098181801931126,0.0,0.0,0.003196001598000787,0.0016119257568863576,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-07-20 16:00:00,1.17722,1.17805,1.17555,1.17772,55.54348190884844,0.0,0.5,0.0021266641146696834,0.0016119257568863576,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-07-20 20:00:00,1.17775,1.17858,1.17736,1.17791,55.39836163250072,0.0,0.5,0.0010362166202351013,0.001586386777092083,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2021-07-21 00:00:00,1.17779,1.17828,1.17765,1.17794,55.14696857534063,0.0,0.5,0.000534963698891783,0.001586386777092083,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.174366415,10.82165929,121439.58,11221.9
2021-07-21 04:00:00,1.17796,1.178,1.17698,1.1772,55.17273502140551,0.0,0.5,0.0008666247514826259,0.001586386777092083,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-07-21 08:00:00,1.17719,1.1782,1.17516,1.17792,53.34975134904562,0.0,0.5,0.002586881786309891,0.001586386777092083,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-07-21 12:00:00,1.17794,1.17801,1.17595,1.17657,53.73775085093607,0.0,0.5,0.0017517751605084831,0.001586386777092083,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-07-21 16:00:00,1.17654,1.18033,1.17621,1.17929,53.81271095088939,0.0,0.5,0.00350277586485417,0.001586386777092083,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-07-21 20:00:00,1.1793,1.18045,1.17913,1.17929,53.68256499896533,0.0,0.5,0.0011194694393323787,0.001586386777092083,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2021-07-22 00:00:00,1.17919,1.17994,1.17874,1.17881,65.0903884249146,0.0,0.0,0.0010180362081545463,0.001586386777092083,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,9.273848182,14.4487436,210962.06,14600.72
2021-07-22 04:00:00,1.17882,1.17998,1.17864,1.17966,64.88783892308483,0.0,0.0,0.00113690354985417,0.001586386777092083,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-07-22 08:00:00,1.17965,1.18016,1.17787,1.17964,64.90260635941121,0.0,0.0,0.0019441873891007711,0.001586386777092083,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-07-22 12:00:00,1.17963,1.18128,1.17705,1.17995,59.67784295698507,0.0,0.5,0.0035937300879318452,0.001586386777092083,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-07-22 16:00:00,1.17992,1.18304,1.17571,1.17624,50.75169618184067,0.0,0.5,0.006234530624048497,0.001586386777092083,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-07-22 20:00:00,1.17623,1.17758,1.17571,1.17673,50.98406879575291,0.0,0.5,0.0015905282765308097,0.0015932079630201473,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2021-07-23 00:00:00,1.17683,1.17796,1.17603,1.17777,51.1420559586254,0.0,0.5,0.001641114597416722,0.0016119257568863576,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,8.710651984,14.96230442,167195.97,11174.48
2021-07-23 04:00:00,1.17775,1.178,1.17668,1.17675,51.46666679246928,0.0,0.5,0.001121800319543111,0.0016119257568863576,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2021-07-23 08:00:00,1.17676,1.17862,1.17625,1.17743,52.04770219366879,0.0,0.5,0.002014877789585533,0.0016119257568863576,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-07-23 12:00:00,1.17743,1.17807,1.17541,1.17793,52.80966371750901,0.0,0.5,0.002263040130677708,0.0016119257568863576,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-07-23 16:00:00,1.178,1.178,1.17545,1.17681,54.58974639777594,0.0,0.5,0.002169381938831792,0.0016119257568863576,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2021-07-23 20:00:00,1.1768,1.17755,1.1768,1.17694,54.94836332117937,0.0,0.5,0.0006373215499660336,0.0015932079630201473,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2021-07-26 00:00:00,1.17693,1.17741,1.1763,1.17658,55.06881076367877,0.0,0.5,0.0009436368273401058,0.0015932079630201473,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,8.67502112,18.87969518,228673.89,12112.16
2021-07-26 04:00:00,1.1766,1.17799,1.1765,1.17782,55.29784800309441,0.0,0.5,0.0012664683382915352,0.001583707090602745,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-07-26 08:00:00,1.17783,1.17998,1.17666,1.17836,55.93139737249499,0.0,0.5,0.002821545731137278,0.001583707090602745,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2021-07-26 12:00:00,1.17837,1.17991,1.17789,1.17827,56.592786897717694,0.0,0.5,0.0017149309358258501,0.001583707090602745,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
