date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend,Volatility_Trend_actionable,typical_spread_in_points,weighted_avg_execution_spread_$,PnL_per_lot,total_profit,total_volume
2022-11-24 09:00:00,1755.27,1758.64,1752.39,1756.15,45.163111147530856,0.0,0.5,0.0035665576726641897,0.004957740627837867,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-24 13:00:00,1756.15,1758.59,1755.09,1756.02,45.70458143237164,0.0,0.5,0.0019941997276492944,0.004901928556639736,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-24 17:00:00,1756.07,1758.5,1754.8,1754.8,46.06908211683096,0.0,0.5,0.0021085023934351754,0.004866398796018632,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-25 01:00:00,1754.19,1759.38,1752.3,1758.63,45.52327609432476,0.0,0.5,0.004040404040404129,0.004866398796018632,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-25 05:00:00,1758.54,1761.08,1754.4,1756.85,43.97940847686004,0.0,0.5,0.003807569539443591,0.004866398796018632,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-25 09:00:00,1756.84,1757.01,1749.22,1752.47,44.58846986119698,0.0,0.5,0.004453413521455256,0.004866398796018632,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-25 13:00:00,1752.5,1753.89,1745.91,1751.74,45.40386184330698,0.0,0.5,0.004570682337577549,0.0048581497582135084,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-25 17:00:00,1751.74,1756.31,1749.2,1756.06,46.04403461950603,0.0,0.5,0.004064715298422079,0.004848040331208522,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-28 01:00:00,1754.22,1755.27,1745.88,1750.24,46.601728269937055,0.0,0.5,0.005378376520723,0.004848040331208522,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-28 05:00:00,1750.26,1753.09,1748.33,1751.71,64.65711652538131,0.0,0.0,0.002722598136507405,0.004848040331208522,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-11-28 09:00:00,1751.73,1763.75,1749.64,1760.63,66.00093173918634,0.0,0.0,0.0080645161290322,0.0048581497582135084,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-28 13:00:00,1760.68,1762.1,1745.08,1748.33,70.53234153765796,0.0,0.0,0.009753134526783863,0.0048581497582135084,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-11-28 17:00:00,1748.32,1750.19,1740.38,1740.42,61.60198289759087,0.0,0.0,0.005636700031027675,0.0048581497582135084,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-11-28 21:00:00,1740.43,1741.97,1739.56,1741.01,59.81729592857782,1.0,0.5,0.001385407804272392,0.004848040331208522,Low_Volatility,Low Volatility + Trend,High Volatility + No Trend,,,,,
2022-11-29 01:00:00,1740.23,1747.44,1739.26,1744.88,58.95051157775794,1.0,0.5,0.004703149615353693,0.004831218171201896,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-29 05:00:00,1744.88,1755.0,1744.62,1752.0,58.7472899807568,1.0,0.5,0.00594971970973628,0.004848040331208522,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-29 09:00:00,1752.0,1758.99,1751.58,1755.27,58.735798470054185,1.0,0.5,0.004230466207652567,0.004848040331208522,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-11-29 13:00:00,1755.25,1757.49,1746.86,1752.06,58.82973896055485,1.0,0.5,0.006085204309446727,0.004848040331208522,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-29 17:00:00,1752.12,1758.03,1748.79,1751.37,58.99410066784433,1.0,0.5,0.005283653268831598,0.004848040331208522,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-11-29 21:00:00,1751.37,1752.37,1747.82,1749.6,58.98990710685115,1.0,0.5,0.002603242896865784,0.004831218171201896,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-11-30 01:00:00,1749.21,1754.12,1747.69,1753.25,58.85616896260228,1.0,0.5,0.0036791421819658155,0.004812506030990947,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-30 05:00:00,1753.22,1755.72,1752.83,1753.44,58.66677612446991,1.0,0.5,0.0016487622872726393,0.004812506030990947,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-30 09:00:00,1753.44,1763.11,1752.82,1758.62,58.5066492581146,1.0,0.5,0.005870540044043293,0.004812506030990947,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-30 13:00:00,1758.61,1764.52,1753.99,1756.86,57.99793004715804,1.0,0.5,0.006003454979788923,0.004831218171201896,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-11-30 17:00:00,1757.01,1760.94,1744.58,1760.36,58.55930117149232,1.0,0.5,0.00937761524263727,0.004831218171201896,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-11-30 21:00:00,1760.36,1769.97,1757.68,1768.0,51.46315223950072,1.0,0.5,0.006992171498793844,0.004831218171201896,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-12-01 01:00:00,1768.71,1779.97,1768.22,1773.38,41.08185516962395,1.0,0.5,0.006645100722760742,0.004831218171201896,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-12-01 05:00:00,1773.4,1783.61,1772.99,1782.62,38.35907908188437,1.0,0.0,0.005989881499613586,0.004848040331208522,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-12-01 09:00:00,1782.65,1783.52,1774.56,1776.55,43.69105471046068,0.0,0.0,0.005049138941484107,0.0048581497582135084,High_Volatility,High Volatility + No Trend,High Volatility + Trend,,,,,
2022-12-01 13:00:00,1776.55,1803.43,1776.38,1801.37,28.824913879124026,1.0,0.0,0.01522759769869057,0.0048581497582135084,High_Volatility,High Volatility + Trend,High Volatility + No Trend,,,,,
2022-12-01 17:00:00,1801.58,1803.92,1794.13,1801.3,29.164888768994278,1.0,0.0,0.005456683740866026,0.0048581497582135084,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-12-01 21:00:00,1801.3,1803.52,1800.09,1802.8,29.584017508192225,1.0,0.0,0.0019054602825414638,0.004848040331208522,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-12-02 01:00:00,1801.78,1804.47,1795.41,1797.89,29.592302155356315,1.0,0.0,0.005046201146256256,0.004848040331208522,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-02 05:00:00,1797.89,1800.38,1795.65,1798.83,30.016889411014507,1.0,0.0,0.0026341436248712266,0.004848040331208522,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-12-02 09:00:00,1798.83,1802.98,1798.65,1800.19,30.4256378004315,1.0,0.0,0.002407361076362787,0.004848040331208522,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-02 13:00:00,1800.19,1800.96,1778.37,1785.6,31.306177438277075,1.0,0.0,0.01270264343190683,0.0048581497582135084,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-02 17:00:00,1785.61,1798.48,1780.84,1795.34,32.30646341876295,1.0,0.0,0.009905437883246165,0.0048581497582135084,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-12-02 21:00:00,1795.34,1799.44,1793.44,1797.2,33.08712331358264,1.0,0.0,0.003345525916674101,0.004848040331208522,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-12-05 01:00:00,1795.15,1808.21,1794.19,1806.91,40.20654028566152,0.0,0.0,0.007814111103060423,0.004848040331208522,High_Volatility,High Volatility + No Trend,Low Volatility + Trend,,,,,
2022-12-05 05:00:00,1806.91,1809.89,1802.52,1803.17,48.17610266318067,0.0,0.0,0.004088720236113951,0.004848040331208522,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-05 09:00:00,1803.19,1803.57,1793.18,1795.07,53.36865804924658,0.0,0.0,0.005794175710190763,0.004848040331208522,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-05 13:00:00,1795.12,1798.38,1783.71,1783.85,55.51969045332729,0.0,0.0,0.00822443110146833,0.0048581497582135084,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-05 17:00:00,1783.63,1783.78,1766.17,1766.68,48.08120615815931,0.0,0.0,0.009970727619651506,0.0048581497582135084,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-05 21:00:00,1766.67,1768.88,1765.76,1768.31,47.650854276267374,0.0,0.0,0.0017669445451251123,0.004848040331208522,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-06 01:00:00,1767.94,1776.18,1767.39,1771.67,47.514926651345775,0.0,0.0,0.004973435404749356,0.0048581497582135084,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-06 05:00:00,1771.67,1775.27,1767.14,1769.02,47.586969622417776,0.0,0.0,0.004600654164355898,0.0048581497582135084,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-06 09:00:00,1768.97,1775.05,1767.69,1773.8,47.63236324050782,0.0,0.0,0.0041636259751426435,0.0048581497582135084,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-06 13:00:00,1773.77,1780.82,1773.76,1773.96,47.715153724933806,0.0,0.0,0.003980245354501142,0.0048581497582135084,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-06 17:00:00,1773.96,1776.32,1767.17,1767.73,47.91779203239762,0.0,0.0,0.005177770107007171,0.004866398796018632,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-06 21:00:00,1767.73,1772.68,1767.73,1770.7,47.47061869429567,0.0,0.0,0.0028002013882210777,0.0048581497582135084,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-07 01:00:00,1770.81,1775.11,1768.61,1774.03,46.68878040145725,0.0,0.0,0.0036752025602026454,0.004848040331208522,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-07 05:00:00,1774.03,1774.55,1769.56,1772.16,45.95472382665625,0.0,0.0,0.002819910034132784,0.004848040331208522,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-07 09:00:00,1772.13,1775.92,1770.97,1772.52,45.08076425104242,0.0,0.0,0.002795078403360896,0.004831218171201896,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-07 13:00:00,1772.5,1787.51,1770.71,1783.12,50.31628237872426,0.0,0.0,0.009487719615295534,0.004831218171201896,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-07 17:00:00,1783.12,1789.75,1776.24,1788.12,55.3698575605282,0.0,0.0,0.007605954150340039,0.004831218171201896,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-07 21:00:00,1788.12,1790.47,1785.12,1785.91,65.0822580627788,0.0,0.0,0.002996997400735041,0.004812506030990947,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-08 01:00:00,1785.74,1787.97,1781.47,1781.93,63.85151197065971,0.0,0.0,0.003648672163999394,0.004774498060419276,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-08 05:00:00,1781.89,1786.87,1781.37,1786.17,65.30567269070526,0.0,0.0,0.0030875112974845203,0.004774498060419276,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-08 09:00:00,1786.17,1787.07,1781.61,1783.73,64.51894257085087,0.0,0.0,0.0030646437772576694,0.004774498060419276,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-08 13:00:00,1783.73,1792.56,1782.18,1792.33,60.45632922220705,0.0,0.0,0.0058243275090057575,0.004812506030990947,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-08 17:00:00,1792.31,1794.83,1786.54,1789.56,56.39353828513708,1.0,0.5,0.004640254346390209,0.004812506030990947,Low_Volatility,Low Volatility + Trend,High Volatility + No Trend,,,,,
2022-12-08 21:00:00,1789.56,1790.19,1786.9,1788.9,55.419474198006114,1.0,0.5,0.0018411774581677562,0.004774498060419276,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-09 01:00:00,1789.61,1795.71,1788.4,1793.21,53.828531046427145,1.0,0.5,0.004087452471482859,0.0047374482437003325,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-09 05:00:00,1793.22,1797.71,1793.04,1795.64,51.56626355454167,1.0,0.5,0.0026045152366930314,0.004718709857985382,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-09 09:00:00,1795.64,1796.9,1788.88,1794.56,52.33977691302484,1.0,0.5,0.004483252090693608,0.004718709857985382,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-09 13:00:00,1794.56,1805.55,1789.71,1797.89,44.05913439266462,1.0,0.5,0.008850595906599347,0.004718709857985382,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-09 17:00:00,1797.93,1806.08,1790.02,1798.39,43.77423542351054,1.0,0.5,0.00897196679366708,0.004718709857985382,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-12-09 21:00:00,1798.39,1800.05,1794.71,1796.83,49.99842936017756,1.0,0.5,0.0029754110691977633,0.004708250259423785,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-12-12 01:00:00,1796.59,1796.99,1787.26,1788.26,56.75858247681489,1.0,0.5,0.0054440875977753754,0.004718709857985382,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-12 05:00:00,1788.26,1789.38,1785.36,1788.67,56.56386140399938,1.0,0.5,0.0022516467267106968,0.004708250259423785,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-12-12 09:00:00,1788.69,1792.77,1787.56,1792.35,56.612082361052565,1.0,0.5,0.0029145874823782343,0.004708250259423785,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-12 13:00:00,1792.35,1795.51,1785.03,1788.02,57.09386742825399,1.0,0.5,0.005871049786278112,0.004718709857985382,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-12 17:00:00,1788.03,1790.1,1779.08,1780.42,53.693972307870176,1.0,0.5,0.0061942127391685494,0.004718709857985382,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-12-12 21:00:00,1780.42,1781.75,1777.46,1780.89,51.61001294616171,1.0,0.5,0.0024135564232106283,0.004708250259423785,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-12-13 01:00:00,1780.99,1785.98,1780.6,1785.58,51.64076429477541,1.0,0.5,0.0030214534426598392,0.004705918708421893,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-13 05:00:00,1785.61,1786.56,1781.0,1785.43,51.81728256149674,1.0,0.5,0.003121841661987617,0.004704315720443052,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-13 09:00:00,1785.43,1788.61,1782.49,1787.18,52.00856607355212,1.0,0.5,0.0034333993458588214,0.004671701980871951,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-13 13:00:00,1787.19,1824.45,1786.25,1821.96,34.20868368915844,1.0,0.0,0.021385584324702615,0.004704315720443052,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-13 17:00:00,1821.97,1824.48,1805.24,1810.26,35.36780764478126,1.0,0.0,0.010657862666459867,0.004704315720443052,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-12-13 21:00:00,1810.22,1812.56,1809.11,1810.5,36.00146533419129,1.0,0.0,0.0019070150515999832,0.004671701980871951,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-12-14 01:00:00,1810.51,1812.66,1808.73,1810.7,36.112378324781325,1.0,0.0,0.0021727952762435874,0.0046254123912354604,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-14 05:00:00,1810.7,1813.15,1808.16,1811.52,36.46803630387706,1.0,0.0,0.0027597115299531063,0.0046254123912354604,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-14 09:00:00,1811.52,1812.42,1806.42,1808.75,36.82147625769541,1.0,0.0,0.0033214866974457767,0.004605612300218305,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-14 13:00:00,1808.74,1812.12,1804.27,1810.33,37.28285335572189,1.0,0.0,0.004350790070222255,0.004605612300218305,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-14 17:00:00,1810.33,1813.02,1806.78,1809.16,37.78797631407775,1.0,0.0,0.0034536578886195384,0.004599378535130221,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-14 21:00:00,1809.17,1814.11,1794.75,1806.91,38.368098430940925,1.0,0.0,0.010787017690486084,0.004599378535130221,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-15 01:00:00,1806.94,1808.56,1793.78,1793.8,38.90237658248948,1.0,0.0,0.008239583449475394,0.004599378535130221,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-12-15 05:00:00,1793.8,1796.37,1789.54,1795.43,42.2232118748673,0.0,0.0,0.003816623266314208,0.004599378535130221,Low_Volatility,Low Volatility + No Trend,High Volatility + Trend,,,,,
2022-12-15 09:00:00,1795.38,1795.38,1773.66,1777.38,37.73027067475506,1.0,0.0,0.012245864483610177,0.004605612300218305,High_Volatility,High Volatility + Trend,Low Volatility + No Trend,,,,,
2022-12-15 13:00:00,1777.38,1786.03,1773.73,1782.94,38.85715111716999,1.0,0.0,0.006934539078664709,0.004605612300218305,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-12-15 17:00:00,1782.95,1785.2,1774.0,1778.51,40.06765507481883,0.0,0.0,0.006313416009019191,0.004605612300218305,High_Volatility,High Volatility + No Trend,High Volatility + Trend,,,,,
2022-12-15 21:00:00,1778.51,1779.23,1776.37,1776.67,39.98487159274255,1.0,0.0,0.001610024938498245,0.004605612300218305,Low_Volatility,Low Volatility + Trend,High Volatility + No Trend,,,,,
2022-12-16 01:00:00,1776.61,1784.12,1775.44,1781.78,48.14295438380295,0.0,0.0,0.004888928941558056,0.004605612300218305,High_Volatility,High Volatility + No Trend,Low Volatility + Trend,,,,,
2022-12-16 05:00:00,1781.78,1784.16,1777.77,1783.52,47.93730599155237,0.0,0.0,0.00359439072545948,0.004605612300218305,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-16 09:00:00,1783.52,1784.9,1774.24,1780.88,48.08694485600734,0.0,0.0,0.006008206330597936,0.0046254123912354604,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-16 13:00:00,1780.89,1793.71,1780.18,1792.17,48.40218606668736,0.0,0.0,0.007600355020278833,0.0046254123912354604,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-16 17:00:00,1792.17,1793.87,1786.03,1791.58,48.81773109656853,0.0,0.0,0.0043896239144918725,0.004605612300218305,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-16 21:00:00,1791.59,1794.3,1790.41,1792.71,49.08632799023087,0.0,0.0,0.0021726867030456,0.004599378535130221,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-19 01:00:00,1792.94,1795.77,1790.83,1794.48,49.31062568506226,0.0,0.0,0.002758497456486688,0.0045863567541913315,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-19 05:00:00,1794.45,1796.88,1790.27,1792.68,54.7321072781094,0.0,0.0,0.003692180509085293,0.0045863567541913315,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-19 09:00:00,1792.67,1798.79,1790.57,1795.71,66.81531877888821,0.0,0.0,0.004590716922544233,0.004594409914224388,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-19 13:00:00,1795.71,1796.49,1788.82,1792.43,66.418568058214,0.0,0.0,0.004287742757795683,0.0045826637625111764,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-19 17:00:00,1792.43,1795.9,1783.72,1789.03,65.63008913596767,0.0,0.0,0.006828425986141359,0.0045826637625111764,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-19 21:00:00,1788.99,1789.13,1786.26,1787.3,64.8068937706309,0.0,0.0,0.0016067089897328038,0.004572646470027834,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-20 01:00:00,1787.42,1788.06,1784.51,1787.33,63.63953683145996,0.0,0.0,0.001989341611983096,0.004567973017403958,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-20 05:00:00,1787.32,1796.11,1786.63,1793.06,62.92796303496418,0.0,0.0,0.005306079042666803,0.004572646470027834,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-20 09:00:00,1793.06,1807.79,1792.34,1806.49,50.73629522075349,1.0,0.5,0.008620016291551852,0.0045826637625111764,High_Volatility,High Volatility + Trend,High Volatility + No Trend,,,,,
2022-12-20 13:00:00,1806.51,1813.4,1798.24,1812.35,44.64133595966352,1.0,0.5,0.00843046534389185,0.004594409914224388,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-12-20 17:00:00,1812.35,1821.07,1812.35,1815.43,42.57959501182218,1.0,0.5,0.00481143267028997,0.004594409914224388,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-12-20 21:00:00,1815.43,1819.0,1815.29,1817.59,45.180713609584,1.0,0.5,0.002043750585305949,0.004580699630060891,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-12-21 01:00:00,1817.61,1819.72,1815.59,1816.33,44.20695156112531,1.0,0.5,0.002274742645641422,0.004567973017403958,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-21 05:00:00,1816.33,1816.86,1812.5,1814.11,43.310006846015135,1.0,0.5,0.002405517241379255,0.004567973017403958,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-21 09:00:00,1814.12,1817.31,1811.79,1813.01,42.43579605957411,1.0,0.5,0.0030467107115062903,0.004544762221926853,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-21 13:00:00,1813.01,1819.94,1811.81,1818.78,41.88487047457488,1.0,0.5,0.00448722548170068,0.004544762221926853,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-21 17:00:00,1818.73,1823.8,1814.59,1816.96,38.83611257276763,1.0,0.0,0.0050755267030018,0.004544762221926853,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-21 21:00:00,1816.96,1818.31,1812.74,1814.0,38.384662879678345,1.0,0.0,0.0030726965808664983,0.004519641991587997,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-12-22 01:00:00,1813.53,1819.83,1813.3,1818.24,38.77977132591691,1.0,0.0,0.003601169139138572,0.004511512181776445,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-22 05:00:00,1818.25,1820.35,1814.01,1814.64,38.73815890285678,1.0,0.0,0.003495019321833903,0.004511512181776445,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-22 09:00:00,1814.65,1819.61,1813.52,1814.55,41.050289638819976,0.0,0.0,0.0033581101945387524,0.004511512181776445,Low_Volatility,Low Volatility + No Trend,Low Volatility + Trend,,,,,
2022-12-22 13:00:00,1814.56,1819.94,1798.81,1802.42,47.70240557593545,0.0,0.0,0.011746654732851223,0.004519641991587997,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-22 17:00:00,1802.43,1802.56,1784.69,1785.53,39.67856917827333,1.0,0.0,0.010012943424348145,0.004519641991587997,High_Volatility,High Volatility + Trend,High Volatility + No Trend,,,,,
2022-12-22 21:00:00,1785.55,1795.03,1785.55,1792.21,39.55109279843573,1.0,0.0,0.005309288454537828,0.004519641991587997,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-12-23 01:00:00,1792.72,1795.52,1791.19,1792.82,39.36323397109542,1.0,0.0,0.0024173873235111445,0.004511512181776445,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-12-23 05:00:00,1792.82,1796.17,1792.32,1795.28,39.41878469725668,1.0,0.0,0.002148053918943122,0.004511512181776445,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-23 09:00:00,1795.28,1799.23,1795.06,1798.64,39.56571109055436,1.0,0.0,0.0023230421267256096,0.004511512181776445,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-23 13:00:00,1798.64,1800.26,1791.08,1794.08,39.8174769250281,1.0,0.0,0.005125399200482426,0.004511512181776445,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-23 17:00:00,1794.08,1803.18,1791.88,1795.63,40.19237610153174,0.0,0.0,0.006306225863339037,0.004511512181776445,High_Volatility,High Volatility + No Trend,High Volatility + Trend,,,,,
2022-12-23 21:00:00,1795.62,1798.67,1795.32,1797.72,40.41383302334862,0.0,0.0,0.001865962613907346,0.004497613304350457,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-12-27 01:00:00,1800.21,1806.33,1799.78,1806.33,44.09563178556322,0.0,0.0,0.0036393336963406386,0.004485238786197145,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-27 05:00:00,1806.33,1807.43,1803.71,1806.82,44.2831517608054,0.0,0.0,0.002062415798548562,0.004485238786197145,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-27 09:00:00,1806.83,1809.74,1805.37,1808.64,44.551579329263085,0.0,0.0,0.002420556451032264,0.004485238786197145,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-27 13:00:00,1808.67,1811.5,1802.26,1808.08,45.243049385132366,0.0,0.0,0.005126896230288643,0.004485238786197145,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-12-27 17:00:00,1808.1,1833.29,1807.95,1816.11,33.70947291891264,1.0,0.0,0.014015874332807831,0.004485238786197145,High_Volatility,High Volatility + Trend,High Volatility + No Trend,,,,,
2022-12-27 21:00:00,1816.11,1817.49,1812.15,1813.09,33.71221827488039,1.0,0.0,0.002946775929144893,0.004474301402116078,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-12-28 01:00:00,1813.03,1814.53,1809.49,1811.08,34.04102264262306,1.0,0.0,0.0027853151993102827,0.004459382117496902,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-12-28 05:00:00,1811.05,1812.58,1809.38,1809.98,38.34018028252076,1.0,0.0,0.001768561606738119,0.004459382117496902,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
