date,open,high,low,close,move,abs_move,st_dev,avg_move,st_dev_move,pct_move,abs_pct_move,st_dev_pct,st_dev_pct_move,diff,avg_diff,avg_diff_multiple,2_st_dev_move,3_st_dev_move,2_st_dev_pct_move,3_st_dev_pct_move,2_mean_diff,3_mean_diff,2_st_dev_move_price,3_st_dev_move_price,2_st_dev_pct_move_price,3_st_dev_pct_move_price,2_mean_diff_move_price,3_mean_diff_move_price
2022-09-22,1673.14,1684.92,1655.6,1670.9,-2.6099999999999,2.6099999999999,15.614705182037953,11.829365079365086,0.16715012993023132,-0.0015595962976019861,0.0015595962976019861,0.008421671465380903,0.18518845148650634,29.320000000000164,24.646150793650786,1.1896380998996983,0,0,0,0,0,0,,,,,,
2022-09-23,1671.25,1676.11,1639.46,1643.61,-27.29000000000019,27.29000000000019,15.695221112801764,11.901944444444451,1.738745813382723,-0.01633251541085654,0.01633251541085654,0.008476236660422022,1.9268592967817584,36.649999999999864,24.701269841269838,1.4837293886311298,0,0,0,0,0,0,,,,,,
2022-09-26,1643.98,1649.72,1621.0,1622.1,-21.50999999999999,21.50999999999999,15.740761757429896,11.949484126984135,1.3665158225170977,-0.013087046197090547,0.013087046197090547,0.008508623699246393,1.5380920181309303,28.720000000000027,24.73194444444444,1.1612511933509306,0,0,0,0,0,0,,,,,,
2022-09-27,1622.79,1642.34,1622.66,1628.59,6.490000000000009,6.490000000000009,15.745636301839339,11.96428571428572,0.4121776900970255,0.004000986375685845,0.004000986375685845,0.008512116452786404,0.4700342620872086,19.679999999999836,24.734206349206342,0.7956592470423582,0,0,0,0,0,0,,,,,,
2022-09-28,1629.2,1662.67,1614.78,1659.71,31.12000000000012,31.12000000000012,15.864928390319008,12.057777777777787,1.9615594369143172,0.01910855402526119,0.01910855402526119,0.008595384829852957,2.2231179177568112,47.8900000000001,24.864801587301585,1.926015771002872,0,0,1,0,0,0,,,1659.71,,,
2022-09-29,1659.64,1664.78,1641.35,1660.42,0.7100000000000364,0.7100000000000364,15.864311201105998,12.052301587301596,0.04475454313771517,0.0004277855769984132,0.0004277855769984132,0.008595032713705495,0.04977125640444317,23.430000000000064,24.847063492063487,0.9429685728248711,0,0,0,0,0,0,,,,,,
2022-09-30,1660.41,1675.42,1659.08,1660.21,-0.21000000000003638,0.21000000000003638,15.863444933487228,12.041190476190485,0.013237982095347592,-0.000126474024644389,0.000126474024644389,0.008594491988615434,0.014715706851774478,16.340000000000146,24.869087301587296,0.6570405983076519,0,0,0,0,0,0,,,,,,
2022-10-03,1662.57,1701.49,1659.5,1699.71,39.5,39.5,16.056438061378078,12.174603174603181,2.4600723927066195,0.023792170869950186,0.023792170869950186,0.008723457380012359,2.7273785878135945,41.99000000000001,24.962103174603175,1.6821499256809929,1,0,1,0,0,0,1699.71,,1699.71,,,
2022-10-04,1698.3,1729.53,1695.03,1725.99,26.279999999999973,26.279999999999973,16.006930696469293,12.148134920634929,1.641788828747578,0.01546146107277122,0.01546146107277122,0.008697810019707661,1.7776269012243717,34.5,24.94710317460317,1.3829260960094933,0,0,0,0,0,0,,,,,,
2022-10-05,1724.76,1727.77,1700.42,1716.01,-9.980000000000018,9.980000000000018,16.01731021077192,12.176071428571436,0.6230759015510791,-0.005782188772820247,0.005782188772820247,0.008704413957747105,0.6642823745387225,27.34999999999991,25.000753968253964,1.0939670073442196,0,0,0,0,0,0,,,,,,
2022-10-06,1716.08,1725.49,1706.84,1712.6,-3.410000000000082,3.410000000000082,15.919670106522695,12.076825396825406,0.21420041855031394,-0.001987167906946977,0.001987167906946977,0.00864855422254246,0.22976879786073642,18.65000000000009,24.949484126984125,0.747510445710145,0,0,0,0,0,0,,,,,,
2022-10-07,1712.13,1714.8,1690.48,1694.41,-18.189999999999827,18.189999999999827,15.959099655910856,12.1379761904762,1.1397886091439187,-0.010621277589629703,0.010621277589629703,0.00867349184842688,1.2245676568608403,24.319999999999936,24.999365079365077,0.9728247066592143,0,0,0,0,0,0,,,,,,
2022-10-10,1696.17,1699.92,1665.59,1668.73,-25.680000000000064,25.680000000000064,16.035875592520107,12.221150793650803,1.6014092808239566,-0.015155717919511843,0.015155717919511843,0.008723158017420372,1.7374118282903372,34.330000000000155,25.047499999999996,1.3705958678510894,0,0,0,0,0,0,,,,,,
2022-10-11,1668.14,1683.88,1660.89,1666.01,-2.7200000000000273,2.7200000000000273,16.015715363983052,12.182301587301597,0.1698331881020376,-0.0016299820821822747,0.0016299820821822747,0.008711500336599586,0.1871069298286357,22.99000000000001,25.0531746031746,0.9176481768935919,0,0,0,0,0,0,,,,,,
2022-10-12,1666.42,1678.24,1661.28,1673.0,6.990000000000009,6.990000000000009,16.02236544048601,12.20642857142858,0.4362651710800063,0.004195653087316408,0.004195653087316408,0.008715838453385109,0.48138261278659605,16.960000000000036,25.069166666666668,0.6765282717814062,0,0,0,0,0,0,,,,,,
2022-10-13,1672.94,1682.3,1642.39,1665.42,-7.579999999999927,7.579999999999927,16.014912497557802,12.196666666666676,0.4733088614224924,-0.004530783024506831,0.004530783024506831,0.00871219169301822,0.5200508877849545,39.909999999999854,25.105753968253968,1.5896754206412498,0,0,0,0,0,0,,,,,,
2022-10-14,1666.28,1671.72,1640.06,1644.01,-21.410000000000082,21.410000000000082,16.039654844218422,12.223095238095247,1.3348167530997357,-0.012855616000768623,0.012855616000768623,0.008731623372902904,1.4723053722935215,31.660000000000082,25.160873015873015,1.2583029205714373,0,0,0,0,0,0,,,,,,
2022-10-17,1644.01,1668.33,1644.01,1649.85,5.839999999999918,5.839999999999918,16.019579890629377,12.187301587301597,0.3645538796817022,0.003552289827920705,0.003552289827920705,0.00872076891270928,0.4073367685209211,24.319999999999936,25.15428571428571,0.9668332576101748,0,0,0,0,0,0,,,,,,
2022-10-18,1650.06,1660.81,1645.76,1651.86,2.009999999999991,2.009999999999991,16.017659982531963,12.178888888888899,0.12548649441878487,0.0012182925720519992,0.0012182925720519992,0.00871974992240315,0.13971645779908326,15.049999999999955,25.152142857142856,0.5983585607588089,0,0,0,0,0,0,,,,,,
2022-10-19,1651.92,1654.42,1627.61,1629.1,-22.75999999999999,22.75999999999999,16.07771125802628,12.261785714285725,1.4156243780430995,-0.013778407371084713,0.013778407371084713,0.008760574490110092,1.5727744095594767,26.810000000000173,25.186587301587302,1.0644554452325727,0,0,0,0,0,0,,,,,,
2022-10-20,1629.2,1645.58,1622.33,1627.79,-1.3099999999999454,1.3099999999999454,16.05032766191286,12.205396825396834,0.08161827145177553,-0.0008041249769811218,0.0008041249769811218,0.008744986134425023,0.09195268747375693,23.25,25.16265873015873,0.9239882100429113,0,0,0,0,0,0,,,,,,
2022-10-21,1627.81,1657.86,1617.11,1657.41,29.62000000000012,29.62000000000012,16.1495726914205,12.283650793650805,1.8341042556336997,0.018196450402078967,0.018196450402078967,0.008814830241194954,2.0642995842438623,40.75,25.258174603174602,1.6133390730016686,0,0,1,0,0,0,,,1657.41,,,
2022-10-24,1661.5,1670.77,1643.86,1649.4,-8.009999999999991,8.009999999999991,16.153716052958544,12.294603174603184,0.4958611364555318,-0.004832841602258941,0.004832841602258941,0.008817931947099122,0.5480697323649479,26.910000000000082,25.325198412698413,1.0625780521627435,0,0,0,0,0,0,,,,,,
2022-10-25,1649.98,1662.3,1638.07,1652.91,3.509999999999991,3.509999999999991,16.1161312217352,12.235476190476202,0.21779420579960224,0.0021280465623863165,0.0021280465623863165,0.008796414451876325,0.2419220438087012,24.230000000000018,25.301547619047618,0.9576489298132533,0,0,0,0,0,0,,,,,,
2022-10-26,1652.38,1674.84,1649.69,1664.4,11.490000000000009,11.490000000000009,16.071250932610187,12.193730158730169,0.71494123563746,0.006951376662976211,0.006951376662976211,0.008771680391072786,0.7924794740641536,25.149999999999864,25.288333333333334,0.9945297568048453,0,0,0,0,0,0,,,,,,
2022-10-27,1664.14,1670.77,1654.73,1662.92,-1.4800000000000182,1.4800000000000182,15.980271412730268,12.094404761904773,0.09261419670388168,-0.0008892093246815778,0.0008892093246815778,0.008719949409227866,0.1019741380311879,16.039999999999964,25.219523809523807,0.6360151809822309,0,0,0,0,0,0,,,,,,
2022-10-28,1662.45,1667.01,1637.95,1644.21,-18.710000000000036,18.710000000000036,16.01491701810199,12.143968253968264,1.1682857912314961,-0.01125129290645373,0.01125129290645373,0.008743849839065752,1.2867664831325474,29.059999999999945,25.279126984126982,1.1495650153680945,0,0,0,0,0,0,,,,,,
2022-10-31,1643.59,1645.58,1631.65,1632.8,-11.410000000000082,11.410000000000082,16.02041084222629,12.159166666666678,0.7122164414114664,-0.006939502861556664,0.006939502861556664,0.008748884055348452,0.7931872016653759,13.929999999999836,25.280634920634917,0.5510146419870845,0,0,0,0,0,0,,,,,,
2022-11-01,1632.7,1656.98,1630.57,1647.32,14.519999999999982,14.519999999999982,16.00840591589507,12.147738095238106,0.9070234773084295,0.008892699657030856,0.008892699657030856,0.008746228924619896,1.016746729781867,26.410000000000082,25.20182539682539,1.0479399640363702,0,0,0,0,0,0,,,,,,
2022-11-02,1647.97,1669.43,1634.47,1634.49,-12.829999999999927,12.829999999999927,16.00330528900074,12.14813492063493,0.8017093824247756,-0.007788407838185615,0.007788407838185615,0.008746246287949235,0.8904857674676564,34.960000000000036,25.24896825396825,1.3846110323539875,0,0,0,0,0,0,,,,,,
2022-11-03,1635.64,1640.95,1616.52,1628.01,-6.480000000000018,6.480000000000018,16.005713729274763,12.164007936507948,0.40485542285739945,-0.003964539397610275,0.003964539397610275,0.00874824166293084,0.45318128492144016,24.430000000000064,25.25305555555555,0.9674076844386295,0,0,0,0,0,0,,,,,,
2022-11-04,1628.45,1684.21,1628.36,1684.21,56.200000000000045,56.200000000000045,16.4052999143615,12.379960317460329,3.425722193033578,0.03452067247744181,0.03452067247744181,0.009022037359726046,3.8262613089522866,55.850000000000136,25.41896825396825,2.1971780853568355,1,1,1,1,1,0,1684.21,1684.21,1684.21,1684.21,1684.21,
2022-11-07,1675.88,1681.86,1666.83,1675.45,-8.759999999999991,8.759999999999991,16.39690401866365,12.365992063492074,0.5342471963017523,-0.005201251625391127,0.005201251625391127,0.009018631471273042,0.5767229365074538,15.029999999999973,25.369325396825396,0.5924477598399507,0,0,0,0,0,0,,,,,,
2022-11-08,1674.86,1716.91,1665.94,1712.01,36.559999999999945,36.559999999999945,16.527117382412712,12.443928571428582,2.21212200252811,0.021821003312542865,0.021821003312542865,0.00910674236554945,2.396137107720441,50.97000000000003,25.498134920634914,1.9989697347923066,1,0,1,0,0,0,1712.01,,1712.01,,,
2022-11-09,1711.39,1722.3,1702.11,1706.61,-5.400000000000091,5.400000000000091,16.52254913040502,12.431984126984139,0.32682608218503867,-0.003154187183486131,0.003154187183486131,0.009104658383720904,0.3464366317275348,20.190000000000055,25.515119047619045,0.7912955437252445,0,0,0,0,0,0,,,,,,
2022-11-10,1705.73,1757.14,1703.71,1755.6,48.99000000000001,48.99000000000001,16.79689818420761,12.575396825396837,2.9166099277818005,0.028706031254944017,0.028706031254944017,0.009276413926074768,3.094518149330872,53.430000000000064,25.63674603174603,2.084117849193404,1,0,1,1,1,0,1755.6,,1755.6,1755.6,1755.6,
2022-11-11,1753.93,1772.57,1747.14,1771.26,15.660000000000082,15.660000000000082,16.625059362396275,12.473214285714297,0.9419515238195761,0.008920027341080019,0.008920027341080019,0.009186267963669503,0.9710175423096266,25.429999999999836,25.551666666666666,0.9952384058443613,0,0,0,0,0,0,,,,,,
2022-11-14,1762.67,1775.0,1753.14,1771.0,-0.2599999999999909,0.2599999999999909,16.595995356695735,12.412063492063503,0.01566643002795808,-0.00014678816209929142,0.00014678816209929142,0.009169962554467417,0.01600749852874582,21.8599999999999,25.517698412698408,0.8566603322312829,0,0,0,0,0,0,,,,,,
2022-11-15,1770.16,1786.49,1767.0,1778.46,7.460000000000036,7.460000000000036,16.602749438968125,12.43968253968255,0.4493231694800353,0.004212309429700754,0.004212309429700754,0.009173778116002574,0.4591684447166732,19.49000000000001,25.524246031746028,0.7635876873996251,0,0,0,0,0,0,,,,,,
2022-11-16,1777.55,1785.01,1770.25,1773.6,-4.860000000000127,4.860000000000127,16.60552628413271,12.458690476190487,0.29267365073783086,-0.0027327013258662703,0.0027327013258662703,0.009175416066828224,0.29782860046486326,14.759999999999991,25.54690476190476,0.5777607948032095,0,0,0,0,0,0,,,,,,
2022-11-17,1773.35,1774.72,1754.35,1760.82,-12.779999999999973,12.779999999999973,16.624260469380218,12.501031746031757,0.7687560011189137,-0.007205683355886318,0.007205683355886318,0.009186352310305906,0.7843900508586491,20.37000000000012,25.48833333333333,0.7991891715163848,0,0,0,0,0,0,,,,,,
2022-11-18,1760.26,1767.66,1747.42,1750.3,-10.519999999999982,10.519999999999982,16.633166353260687,12.519246031746043,0.6324712791643361,-0.005974489158460253,0.005974489158460253,0.009191678253660638,0.6499889349456808,20.24000000000001,25.480317460317462,0.7943386118136629,0,0,0,0,0,0,,,,,,
2022-11-21,1751.54,1752.91,1732.43,1737.76,-12.539999999999964,12.539999999999964,16.64033353354153,12.53000000000001,0.7535906641969273,-0.007164486088099163,0.007164486088099163,0.009196197971515049,0.7790704495804621,20.480000000000018,25.4075,0.8060612024008666,0,0,0,0,0,0,,,,,,
2022-11-22,1738.67,1749.68,1736.95,1740.0,2.240000000000009,2.240000000000009,16.63490688172238,12.511150793650803,0.1346565998792101,0.0012890157444065977,0.0012890157444065977,0.009193143412319056,0.1402149065442928,12.730000000000018,25.369960317460315,0.501774533373585,0,0,0,0,0,0,,,,,,
2022-11-23,1739.96,1758.41,1724.22,1749.3,9.299999999999955,9.299999999999955,16.62344371172742,12.493690476190487,0.5594508671773611,0.00534482758620687,0.00534482758620687,0.009186665993947655,0.5818027551810571,34.190000000000055,25.420555555555556,1.3449745394147365,0,0,0,0,0,0,,,,,,
2022-11-24,1749.3,1758.64,1748.69,1754.8,5.5,5.5,16.59888991426491,12.454920634920645,0.3313474592824041,0.003144114788772652,0.003144114788772652,0.00917259668450289,0.34277259721716935,9.950000000000045,25.380714285714287,0.39202994399572405,0,0,0,0,0,0,,,,,,
2022-11-25,1754.19,1761.08,1745.91,1756.06,1.259999999999991,1.259999999999991,16.59627786239213,12.440238095238104,0.07592063777476299,0.000718030544791424,0.000718030544791424,0.0091710511404212,0.07829315678185685,15.169999999999845,25.393412698412696,0.5973990254940448,0,0,0,0,0,0,,,,,,
2022-11-28,1754.22,1763.75,1739.56,1741.01,-15.049999999999955,15.049999999999955,16.6188911518315,12.477301587301596,0.9055959186748361,-0.008570322198558111,0.008570322198558111,0.009184594956042149,0.933119232756156,24.190000000000055,25.428214285714287,0.951305495863708,0,0,0,0,0,0,,,,,,
2022-11-29,1740.23,1758.99,1739.26,1749.6,8.589999999999918,8.589999999999918,16.627939836565332,12.507023809523819,0.5166003777034515,0.004933917668479743,0.004933917668479743,0.009189896192733247,0.5368850273174091,19.730000000000018,25.452857142857138,0.7751585564348664,0,0,0,0,0,0,,,,,,
2022-11-30,1749.21,1769.97,1744.58,1768.0,18.40000000000009,18.40000000000009,16.661473615743752,12.548650793650806,1.1043440949072818,0.010516689529035261,0.010516689529035261,0.009209602612995155,1.1419265272310173,25.3900000000001,25.496309523809522,0.9958303956221528,0,0,0,0,0,0,,,,,,
2022-12-01,1768.71,1803.92,1768.22,1802.8,34.799999999999955,34.799999999999955,16.798407743947926,12.656111111111121,2.0716249141254224,0.01968325791855201,0.01968325791855201,0.009288595065098935,2.119078050082094,35.700000000000045,25.561230158730158,1.396646396840455,1,0,1,0,0,0,1802.8,,1802.8,,,
2022-12-02,1801.78,1804.47,1778.37,1797.2,-5.599999999999909,5.599999999999909,16.800532429837173,12.663174603174612,0.33332276958404605,-0.0031062791213667122,0.0031062791213667122,0.009289852956362133,0.3343733357199572,26.100000000000136,25.625833333333333,1.0185034633020118,0,0,0,0,0,0,,,,,,
2022-12-05,1795.15,1809.89,1765.76,1768.31,-28.8900000000001,28.8900000000001,16.86984010064071,12.715158730158741,1.712523641460174,-0.01607500556421105,0.01607500556421105,0.009328593683005018,1.7231970981324605,44.13000000000011,25.708928571428572,1.7165242758908148,0,0,0,0,0,0,,,,,,
2022-12-06,1767.94,1780.82,1767.14,1770.7,2.3900000000001,2.3900000000001,16.86662450175187,12.701904761904771,0.14169995897826862,0.0013515729708026875,0.0013515729708026875,0.009326775000579901,0.1449132171322512,13.679999999999836,25.652023809523808,0.5332912561433407,0,0,0,0,0,0,,,,,,
2022-12-07,1770.81,1790.47,1768.61,1785.91,15.210000000000036,15.210000000000036,16.833526130625494,12.672579365079375,0.9035540077564764,0.008589823233749384,0.008589823233749384,0.009307986709475026,0.9228443810523934,21.860000000000127,25.643333333333338,0.8524632783049574,0,0,0,0,0,0,,,,,,
2022-12-08,1785.74,1794.83,1781.37,1788.9,2.990000000000009,2.990000000000009,16.83428570288857,12.67765873015874,0.17761371363009237,0.0016742165058709615,0.0016742165058709615,0.009308371647325392,0.17986137310622102,13.460000000000036,25.6234126984127,0.5253008316426893,0,0,0,0,0,0,,,,,,
2022-12-09,1789.61,1806.08,1788.4,1796.83,7.929999999999836,7.929999999999836,16.83599222812944,12.681468253968267,0.4710147101844378,0.004432891721169342,0.004432891721169342,0.009309213112991094,0.4761832893247658,17.679999999999836,25.630714285714287,0.6897973970961115,0,0,0,0,0,0,,,,,,
2022-12-12,1796.59,1796.99,1777.46,1780.89,-15.939999999999827,15.939999999999827,16.865801753405528,12.73936507936509,0.9451077531360901,-0.008871178686909629,0.008871178686909629,0.009326059809275629,0.9512247260184222,19.529999999999973,25.646309523809524,0.7615130739129818,0,0,0,0,0,0,,,,,,
2022-12-13,1780.99,1824.48,1780.6,1810.5,29.6099999999999,29.6099999999999,16.945557855561233,12.800753968253975,1.7473605916303558,0.016626518201573313,0.016626518201573313,0.009371494916576262,1.7741585893798433,43.88000000000011,25.744444444444447,1.7044454035390633,0,0,0,0,0,0,,,,,,
2022-12-14,1810.51,1814.11,1794.75,1806.91,-3.589999999999918,3.589999999999918,16.944274810268112,12.795555555555564,0.21187097354112808,-0.0019828776581054504,0.0019828776581054504,0.009370861853511579,0.2116003510778893,19.3599999999999,25.773968253968253,0.7511454894812003,0,0,0,0,0,0,,,,,,
2022-12-15,1806.94,1808.56,1773.66,1776.67,-30.24000000000001,30.24000000000001,17.04936148503416,12.901269841269848,1.7736734614105356,-0.01673575330259947,0.01673575330259947,0.009429407824395513,1.7748466939038499,34.899999999999864,25.870833333333334,1.3490095023353144,0,0,0,0,0,0,,,,,,
2022-12-16,1776.61,1794.3,1774.24,1792.71,16.039999999999964,16.039999999999964,17.076038531541506,12.942142857142864,0.9393279343081913,0.009028125650796132,0.009028125650796132,0.009444540139764803,0.9559095008537873,20.059999999999945,25.89,0.7748165314793335,0,0,0,0,0,0,,,,,,
