date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend,Volatility_Trend_actionable,typical_spread_in_points,weighted_avg_execution_spread_$,volume_spreads_df,PnL_per_lot,total_profit,total_volume
2023-03-24 20:00:00,1.22288,1.22296,1.22195,1.22273,39.59315672219078,1.0,0.0,0.0008265477310855234,0.001644595063723518,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,10.75753484808113,135.67151724725306,1.81,567.73,314.05
2023-03-24 21:00:00,1.22273,1.22344,1.22236,1.2226,40.45562008256491,0.0,0.0,0.0008835367649466541,0.001644595063723518,Low_Volatility,Low Volatility + No Trend,Low Volatility + Trend confirmed,,10.41057718816078,76.83382460376033,4.86,742.96,152.72
2023-03-24 22:00:00,1.22259,1.22333,1.22251,1.22307,40.95651287543827,0.0,0.0,0.000670751159499753,0.0016359923688081634,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,13.874760254418035,47.20484590196406,-9.31,-1020.65,109.64
2023-03-27 00:00:00,1.22265,1.22359,1.22205,1.22358,47.41283569506671,0.0,0.0,0.0012601775704757373,0.0016269038144300211,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,130.265583934443,21.72854479234457,-230.2,-14682.24,63.78
2023-03-27 01:00:00,1.22327,1.2245,1.2229,1.22436,57.36898667650345,0.0,0.0,0.0013083653610269227,0.0016254241190913105,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,26.540247960241363,22.720384513184587,26.2,2087.1,79.65
2023-03-27 02:00:00,1.2244,1.22499,1.2238,1.22446,60.5503350933392,0.0,0.0,0.0009723811080242069,0.0016222294153178272,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,18.201574515917624,45.08412768170464,-14.09,-1218.94,86.54
2023-03-27 03:00:00,1.22445,1.22447,1.22307,1.22307,60.27509482106437,0.0,0.0,0.0011446605672609464,0.0016182074234339311,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,16.879672642512702,50.975935319442286,17.97,1184.49,65.91
2023-03-27 04:00:00,1.22308,1.22398,1.22301,1.22365,63.62122622633802,0.0,0.0,0.0007931251584207304,0.0016147998137910858,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,14.45218657247816,64.50060188991468,14.63,1808.19,123.61
2023-03-27 05:00:00,1.22365,1.2244,1.22361,1.22408,62.92789879006501,0.0,0.0,0.00064563055221831,0.0016118424594277294,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,15.838658440934436,39.62941854458225,4.25,335.84,79.1
2023-03-27 06:00:00,1.22407,1.22511,1.22398,1.22439,69.6221684449423,0.0,0.0,0.0009232176996354951,0.001608628605622951,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,15.8413888394117,74.91169124298142,-9.49,-1176.76,124.06
2023-03-27 07:00:00,1.22439,1.22466,1.2234,1.22378,72.69650366842683,0.0,0.0,0.0010299166257969911,0.0016058053438089972,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,16.519061953026107,71.75514820238622,19.26,2525.61,131.13
2023-03-27 08:00:00,1.22377,1.22396,1.22329,1.22365,71.19534226954516,0.0,0.0,0.0005477033246408852,0.0016025288978702187,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,15.250602867575743,68.88320369910583,14.3,1357.94,94.96
2023-03-27 09:00:00,1.22364,1.22464,1.22191,1.22455,69.81282785351821,0.0,0.0,0.0022342071019959726,0.0016025288978702187,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,16.205753765903424,301.1062083746754,-4.72,-3093.39,654.88
2023-03-27 10:00:00,1.22455,1.22591,1.22264,1.22343,67.3612801923283,0.0,0.0,0.0026745403389387768,0.0016025288978702187,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,15.73262029129878,397.98335129288023,13.7,11815.87,862.68
2023-03-27 11:00:00,1.22343,1.22658,1.22325,1.22627,60.39657605038294,0.0,0.0,0.0027222562844880895,0.0016025288978702187,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,14.806729412359177,253.99861475737416,7.4,3518.74,475.45
2023-03-27 12:00:00,1.22625,1.22635,1.22511,1.22535,59.24675087692166,1.0,0.5,0.0010121540106603733,0.0016025288978702187,Low_Volatility,Low Volatility + Possible Trend that got confirmed,High Volatility + No Trend,,13.175800733741754,252.15127798612104,15.64,6419.11,410.41
2023-03-27 13:00:00,1.22536,1.2264,1.22515,1.22629,58.2657368024319,1.0,0.5,0.0010202832306247997,0.0016025288978702187,Low_Volatility,Low Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,10.47324018200466,209.70338787559143,4.71,1614.78,342.99
2023-03-27 14:00:00,1.2263,1.22732,1.22607,1.22642,51.72085960587375,1.0,0.5,0.001019517645811392,0.0015988728942905707,Low_Volatility,Low Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,13.012553370218557,259.4569239243918,-33.65,-17014.05,505.57
2023-03-27 15:00:00,1.22641,1.227,1.22412,1.22436,51.17259994652842,1.0,0.5,0.002352710518576605,0.0015988728942905707,High_Volatility,High Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,13.413582353362711,251.59326703671707,11.57,9543.47,824.65
2023-03-27 16:00:00,1.22436,1.22805,1.224,1.22764,46.61542421723305,1.0,0.5,0.003308823529411854,0.0015988728942905707,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,13.300148566107042,407.802871579252,8.54,7759.99,908.22
2023-03-27 17:00:00,1.22767,1.22932,1.22672,1.22727,39.97020110490816,1.0,0.0,0.0021194730663883655,0.0015988728942905707,High_Volatility,High Volatility + Trend confirmed,High Volatility + Possible Trend that got confirmed,,10.866194886654926,513.6023814241923,16.19,34079.27,2104.39
2023-03-27 18:00:00,1.22726,1.22828,1.22639,1.22775,40.80803763805475,0.0,0.0,0.0015411084565268365,0.001595955491127136,Low_Volatility,Low Volatility + No Trend,High Volatility + Trend confirmed,,10.32223903775594,248.80511250225783,16.02,7226.34,451.15
2023-03-27 19:00:00,1.22771,1.22869,1.22747,1.2283,41.77721603264963,0.0,0.0,0.0009939143115514015,0.0015888981258267518,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,10.44757509406418,176.20164981059096,9.25,2934.07,317.19
2023-03-27 20:00:00,1.22828,1.22835,1.2272,1.22795,42.98627336711388,0.0,0.0,0.0009370925684484879,0.0015888981258267518,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,11.099114191481398,138.47253870535036,17.0,6691.18,393.49
2023-03-27 21:00:00,1.22796,1.22896,1.22739,1.22895,44.32726456755808,0.0,0.0,0.0012791370306097258,0.0015888981258267518,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,10.408756057375292,98.29480199810823,-30.71,-5319.86,173.21
2023-03-27 22:00:00,1.22895,1.22929,1.2281,1.22885,45.78533316678398,0.0,0.0,0.0009689764677143753,0.0015625610517068685,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,11.204361980475422,70.82918832247246,-28.16,-3530.64,125.39
2023-03-27 23:00:00,1.22885,1.22909,1.22864,1.22878,50.715508535100746,0.0,0.0,0.00036625862742549605,0.0015320815408908402,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,11.675348375044008,23.80210213564769,1.87,66.36,35.43
2023-03-28 00:00:00,1.22865,1.22865,1.22751,1.22833,54.96378427573429,0.0,0.0,0.0009287093384167288,0.0015169932104883944,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,87.88470576858819,11.069725637424629,-147.78,-2912.8,19.71
2023-03-28 01:00:00,1.22833,1.22899,1.22815,1.2286,60.07291624268225,0.0,0.0,0.000683955542889673,0.001500646923328909,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,23.02957775518979,20.747205184573808,-12.08,-199.46,16.51
2023-03-28 02:00:00,1.22859,1.22978,1.22855,1.22963,57.02418434257687,0.0,0.5,0.0010011802531440025,0.0014872930272947368,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + No Trend,,21.24617381722821,58.83801072629516,-118.2,-14061.66,118.97
2023-03-28 03:00:00,1.22963,1.23147,1.22934,1.23097,47.44523945839512,0.0,0.5,0.0017326370247449567,0.0014872930272947368,High_Volatility,High Volatility + Possible Trend False,Low Volatility + Possible Trend False,,12.419787417139164,209.70712435512976,-148.69,-59683.67,401.39
2023-03-28 04:00:00,1.23098,1.23173,1.23068,1.23126,46.297674128931,0.0,0.5,0.0008531868560470597,0.0014804806219901189,Low_Volatility,Low Volatility + Possible Trend False,High Volatility + Possible Trend False,,12.350973302553456,112.45076481481225,-7.18,-1234.22,171.85
2023-03-28 05:00:00,1.23126,1.23161,1.23066,1.23138,46.11459661011914,0.0,0.5,0.0007719435099865164,0.0014727999077567464,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,11.316260543600032,71.38595916033367,35.8,4419.95,123.45
2023-03-28 06:00:00,1.23138,1.23212,1.23138,1.23181,56.6269791683971,0.0,0.5,0.0006009517776804764,0.0014643344836724127,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,11.810527044493192,125.03197057195302,-50.25,-9534.44,189.73
2023-03-28 07:00:00,1.23181,1.23212,1.231,1.23154,55.484345762479855,0.0,0.5,0.000909829406986198,0.0014533732214004288,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,11.910316112817387,140.14068479333804,30.49,11700.09,383.69
2023-03-28 08:00:00,1.23155,1.23207,1.23135,1.23154,59.844999033124886,0.0,0.5,0.0005847240833232257,0.0014400915256138895,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,11.83602269367721,109.87687559078093,23.64,2894.83,122.45
2023-03-28 09:00:00,1.23154,1.23276,1.23134,1.23217,53.71479362816064,0.0,0.5,0.0011532151964526263,0.0014298005574205777,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,13.627162003294249,243.83625675387464,-25.64,-10300.72,401.67
2023-03-28 10:00:00,1.23217,1.23301,1.23089,1.23097,51.86675325942964,0.0,0.5,0.0017223309962709093,0.0014298005574205777,High_Volatility,High Volatility + Possible Trend False,Low Volatility + Possible Trend False,,13.213567969987135,304.3249846993167,16.08,15520.49,965.05
2023-03-28 11:00:00,1.23092,1.2314,1.22891,1.22958,51.26396019543955,0.0,0.5,0.0020261858069346847,0.0014298005574205777,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,11.219472349699464,358.111517943093,56.94,63343.08,1112.54
2023-03-28 12:00:00,1.22957,1.23011,1.22807,1.22867,49.83159210503163,0.0,0.5,0.0016611430944490474,0.0014400915256138895,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,11.681320779228452,354.4826585943412,22.07,15048.21,681.76
2023-03-28 13:00:00,1.22866,1.23143,1.22849,1.23118,48.992741682191,0.0,0.5,0.0023931818736822787,0.0014400915256138895,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,12.803769387663898,304.22474409667075,27.65,19395.89,701.52
2023-03-28 14:00:00,1.23118,1.23269,1.23079,1.23207,52.565503363433336,0.0,0.5,0.0015437239496583599,0.0014533732214004288,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,14.326925071880988,288.4368786647294,-36.5,-16346.18,447.8
2023-03-28 15:00:00,1.23208,1.23288,1.22995,1.23137,52.69255576338482,0.0,0.5,0.002382210658969777,0.0014643344836724127,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,13.27869344186089,389.36640918954015,49.54,121335.64,2449.22
2023-03-28 16:00:00,1.23136,1.23165,1.22995,1.23077,52.88437468278099,0.0,0.5,0.0013821700069106978,0.0014643344836724127,Low_Volatility,Low Volatility + Possible Trend False,High Volatility + Possible Trend False,,13.651142693480375,222.80571468041435,28.31,11560.27,408.31
2023-03-28 17:00:00,1.23081,1.2334,1.23016,1.23261,50.22698632546964,0.0,0.5,0.0026338037328478667,0.0014643344836724127,High_Volatility,High Volatility + Possible Trend False,Low Volatility + Possible Trend False,,10.53813304541588,465.4535644956177,31.27,41233.81,1318.68
2023-03-28 18:00:00,1.23261,1.23492,1.23245,1.23398,41.15716170186001,0.0,0.5,0.002004138098908655,0.0014643344836724127,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,10.607996877762622,508.5116131676032,-109.79,-77070.62,701.99
2023-03-28 19:00:00,1.23398,1.23442,1.23339,1.23438,41.85351995070944,0.0,0.5,0.000835096765824343,0.0014643344836724127,Low_Volatility,Low Volatility + Possible Trend False,High Volatility + Possible Trend False,,10.747724922907224,187.47538246841484,30.27,31646.09,1045.39
2023-03-28 20:00:00,1.23445,1.2348,1.23374,1.23401,43.00123455573263,0.0,0.5,0.0008591761635351361,0.0014643344836724127,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,10.32326357077596,157.13487795728304,31.1,23922.48,769.1
2023-03-28 21:00:00,1.23402,1.23407,1.23293,1.23366,44.299770599316005,0.0,0.5,0.0009246267022458037,0.0014643344836724127,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,11.514700325177849,155.8652240440168,57.95,57731.44,996.22
2023-03-28 22:00:00,1.23367,1.23461,1.2335,1.23419,45.74006640623264,0.0,0.5,0.0008998783948114668,0.0014533732214004288,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,10.999151492647444,56.4259563667468,-208.95,-22997.08,110.06
2023-03-28 23:00:00,1.23419,1.23429,1.23377,1.23385,47.00209834245019,0.0,0.0,0.0004214723976106373,0.0014400915256138895,Low_Volatility,Low Volatility + No Trend,Low Volatility + Possible Trend False,,10.205235921372728,51.048322638753525,17.77,1534.13,86.33
2023-03-29 00:00:00,1.23388,1.23403,1.23324,1.23374,47.96804875623124,0.0,0.0,0.0006405890175473294,0.0014298005574205777,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,61.30056367176021,16.29756269881075,-72.66,-2764.86,38.05
2023-03-29 01:00:00,1.23375,1.23405,1.23335,1.2334,48.61430455978076,0.0,0.0,0.0005675598978393359,0.0014042640605834813,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,17.152868952501212,18.94126209898316,26.33,1160.43,44.08
2023-03-29 02:00:00,1.23345,1.2335,1.23278,1.23296,51.41286501404137,0.0,0.0,0.0005840458151495433,0.001367395974538875,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,16.457045686292037,41.499949893925006,29.2,4854.13,166.23
2023-03-29 03:00:00,1.23297,1.23415,1.23297,1.23363,61.11146731731016,0.0,0.0,0.0009570386951833224,0.0013521982792387187,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,12.936065379065395,52.214420171932446,-6.14,-603.15,98.26
2023-03-29 04:00:00,1.23364,1.23408,1.23268,1.23311,60.92756328271659,0.0,0.0,0.0011357367686667,0.0013484617601088908,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,12.986809359945404,69.64529828549429,2.32,614.66,264.97
2023-03-29 05:00:00,1.2331,1.23348,1.23231,1.23253,60.318370119085536,0.0,0.0,0.0009494364242762724,0.0013439791616121355,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,12.617213464136412,59.302090715701496,26.97,18914.06,701.17
2023-03-29 06:00:00,1.23253,1.23281,1.23206,1.23247,61.174775584950105,0.0,0.0,0.0006087365875038785,0.0013381811337611518,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,13.148549644678704,92.12341344151304,11.9,2214.14,186.01
2023-03-29 07:00:00,1.23246,1.23344,1.23218,1.23292,79.32348436722266,0.0,0.0,0.0010225778701164106,0.0013295328279864858,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,13.586092962306912,99.85599254539792,30.26,24599.73,813.02
2023-03-29 08:00:00,1.2329,1.23317,1.2314,1.23142,71.32287622756506,0.0,0.0,0.0014373883384765707,0.0013295328279864858,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,12.190148943307978,178.19661847102796,-32.84,-31728.96,966.3
2023-03-29 09:00:00,1.23142,1.23289,1.2309,1.23245,64.73037404162875,0.0,0.0,0.0016167032252822617,0.0013295328279864858,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,15.035582887812438,250.9953470998274,16.19,7682.53,474.49
2023-03-29 10:00:00,1.23244,1.23308,1.23118,1.23209,65.24390786911229,0.0,0.0,0.0015432349453370043,0.0013295328279864858,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,14.12996604490218,246.2721766677365,20.95,9208.18,439.49
2023-03-29 11:00:00,1.23211,1.2327,1.23046,1.23253,59.711968079226935,0.0,0.5,0.0018204573899190527,0.0013381811337611518,High_Volatility,High Volatility + Possible Trend False,High Volatility + No Trend,,12.653097769426845,320.33312205255527,44.88,30241.23,673.8
2023-03-29 12:00:00,1.23254,1.2358,1.23236,1.23548,49.0985208132363,0.0,0.5,0.0027913921256776508,0.0013381811337611518,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,13.407005888845733,438.0326693380673,-69.09,-52782.77,763.94
2023-03-29 13:00:00,1.23548,1.23564,1.23378,1.23454,48.32633975076278,0.0,0.5,0.001507562126148886,0.0013439791616121355,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,12.82581577035466,222.31291837740017,25.14,17630.4,701.35
2023-03-29 14:00:00,1.23454,1.23616,1.23388,1.23389,45.471449635313256,0.0,0.5,0.0018478296106589276,0.0013484617601088908,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,13.860765974420625,303.4997219897666,38.17,49153.06,1287.61
2023-03-29 15:00:00,1.2339,1.23452,1.23176,1.23315,45.636987084876765,0.0,0.5,0.002240696239527258,0.0013521982792387187,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,14.262117267898017,366.0912602601496,48.0,56765.42,1182.57
2023-03-29 16:00:00,1.23316,1.23372,1.23025,1.23261,45.00355004402549,0.0,0.5,0.0028205649258279714,0.001367395974538875,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,14.07366251528136,416.527388375381,15.38,12457.89,809.77
2023-03-29 17:00:00,1.23261,1.23404,1.23088,1.23112,46.233236646572365,0.0,0.5,0.0025672689457949204,0.0014042640605834813,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,13.914552148783864,351.27799799703365,26.21,22184.2,846.45
2023-03-29 18:00:00,1.23112,1.23296,1.23094,1.23107,47.57071236366152,0.0,0.5,0.0016410223081548515,0.0014042640605834813,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,11.460395146068858,188.0293900849935,43.78,21242.06,485.24
