date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend,Volatility_Trend_actionable,typical_spread_in_points,weighted_avg_execution_spread_$,volume_spreads_df,PnL_per_lot,total_profit,total_volume
2023-02-14 11:00:00,132.012,132.08,131.912,132.02,58.00930259470816,1.0,0.5,0.0012735763236097273,0.0017007936221472013,Low_Volatility,Low Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,12.414953704207663,141.61494375889188,-2.59,-775.16,299.18
2023-02-14 12:00:00,132.021,132.347,131.991,132.258,57.35022889548063,1.0,0.5,0.0026971535938055966,0.0017034948522989032,High_Volatility,High Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,9.64540362743418,92.53841909508131,13.13,2025.97,154.25
2023-02-14 13:00:00,132.258,132.336,132.159,132.231,56.727477074972704,1.0,0.5,0.001339295848183029,0.0017034948522989032,Low_Volatility,Low Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,10.297999921106852,178.04000540730758,21.13,9108.0,431.06
2023-02-14 14:00:00,132.234,132.274,132.022,132.023,56.41445935782546,1.0,0.5,0.0019087727802942658,0.0017034948522989032,High_Volatility,High Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,9.73300505054184,71.88727942780807,6.67,1094.28,164.07
2023-02-14 15:00:00,132.026,132.926,131.5,132.267,29.326562937756293,1.0,0.0,0.010844106463878234,0.0017086527584337847,High_Volatility,High Volatility + Trend confirmed,High Volatility + Possible Trend that got confirmed,,11.670806859289636,73.70988323996681,-0.18,-36.61,197.96
2023-02-14 16:00:00,132.269,133.133,132.108,132.739,25.63489051894373,1.0,0.0,0.00775880340327615,0.0017266293636127288,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,26.136645627053287,467.78809149461785,-45.36,-46293.52,1020.56
2023-02-14 17:00:00,132.738,132.956,132.303,132.829,27.40614353255308,1.0,0.0,0.004935640159331169,0.001744208221397764,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,15.134245405299522,344.9565858171299,-11.15,-7080.97,635.18
2023-02-14 18:00:00,132.829,133.107,132.705,133.056,29.275511460129,1.0,0.0,0.0030292754606080162,0.001744208221397764,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,11.215737066462578,235.05318569882053,26.07,12654.62,485.44
2023-02-14 19:00:00,133.055,133.315,133.016,133.082,27.347633318522377,1.0,0.0,0.0022478498827209255,0.0017485083057143496,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,11.139979889020225,166.60600272066688,-27.96,-7725.86,276.36
2023-02-14 20:00:00,133.083,133.11,132.838,133.103,29.5572315992559,1.0,0.0,0.0020476068594831283,0.0017496399504560256,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,10.38412039355979,174.07347562504842,-33.3,-11237.32,337.49
2023-02-14 21:00:00,133.103,133.225,133.025,133.048,31.699999900133303,1.0,0.0,0.0015034767900769677,0.0017485083057143496,Low_Volatility,Low Volatility + Trend confirmed,High Volatility + Trend confirmed,,10.537084724560586,109.56957238136214,83.4,18209.14,218.33
2023-02-14 22:00:00,133.048,133.104,133.003,133.037,33.62381704817844,1.0,0.0,0.0007593813673377858,0.001744208221397764,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,10.355178537210456,51.925793251622906,-19.79,-2021.34,102.12
2023-02-14 23:00:00,133.043,133.117,133.018,133.106,35.343926512728615,1.0,0.0,0.0007442601753145404,0.001744208221397764,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,10.226202475767106,24.44410526626087,-12.22,-577.32,47.26
2023-02-15 00:00:00,133.135,133.146,133.041,133.074,36.89426344046363,1.0,0.0,0.0007892303876247906,0.001744208221397764,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,12.0,11.252839717560304,9.007803529323338,13.56,337.94,24.93
2023-02-15 01:00:00,133.071,133.121,132.963,132.994,38.3609038324057,1.0,0.0,0.0011883005046517863,0.001744208221397764,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,63.15102209707269,6.42413502403727,-50.33,-419.79,8.34
2023-02-15 02:00:00,132.994,133.066,132.668,132.715,39.71385045754256,1.0,0.0,0.0029999698495492217,0.0017485083057143496,High_Volatility,High Volatility + Trend confirmed,Low Volatility + Trend confirmed,,14.422827812157506,24.35693458877571,9.24,318.19,34.43
2023-02-15 03:00:00,132.715,132.828,132.544,132.625,41.08424804849663,0.0,0.0,0.0021426846933847764,0.0017485083057143496,High_Volatility,High Volatility + No Trend,High Volatility + Trend confirmed,,10.563494726864938,109.147514715741,-7.47,-1501.01,201.05
2023-02-15 04:00:00,132.631,132.859,132.624,132.826,42.33857095341718,0.0,0.0,0.0017719266497769155,0.0017496399504560256,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,10.01135292377613,145.7233351225373,29.11,6385.73,219.4
2023-02-15 05:00:00,132.826,133.081,132.789,133.042,57.90090616450133,0.0,0.0,0.002198977324929035,0.0017496399504560256,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,9.67509625730624,92.03929433309216,-44.64,-8116.56,181.83
2023-02-15 06:00:00,133.04,133.177,132.997,133.097,63.89453211094646,0.0,0.0,0.0013534139867814941,0.0017496399504560256,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,9.868487132410626,139.15055050884283,24.85,6805.78,273.87
2023-02-15 07:00:00,133.097,133.149,132.994,133.097,73.01307334689639,0.0,0.0,0.0011654661112531477,0.0017496399504560256,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,9.49165012355312,121.39219804783048,24.74,5511.18,222.79
2023-02-15 08:00:00,133.096,133.388,132.965,133.321,68.3101216565937,0.0,0.0,0.0031812883089534978,0.0017518401565481722,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,10.114583277542884,81.22903805210365,13.66,2153.68,157.67
2023-02-15 09:00:00,133.317,133.44,133.19,133.345,64.6248573744476,0.0,0.0,0.0018770177941286883,0.0017627461165648443,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,10.353041723904672,171.9674626674724,-71.14,-27133.82,381.41
2023-02-15 10:00:00,133.345,133.439,133.245,133.435,63.01606420187234,0.0,0.0,0.0014559645765318653,0.0017627461165648443,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,11.242075565085925,229.03450133750016,2.31,1053.28,455.99
2023-02-15 11:00:00,133.435,133.488,133.251,133.366,59.37943183819373,1.0,0.5,0.0017785982844406027,0.0017734858906218295,High_Volatility,High Volatility + Possible Trend that got confirmed,Low Volatility + No Trend,,11.937565466922278,161.76236476134105,4.62,1556.67,337.28
2023-02-15 12:00:00,133.366,133.397,133.207,133.381,57.78365284237797,1.0,0.5,0.001426351468015928,0.0017734858906218295,Low_Volatility,Low Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,10.465739694800636,117.95200647130076,7.91,2947.94,372.92
2023-02-15 13:00:00,133.382,133.483,133.316,133.444,56.268025397384925,1.0,0.5,0.001252662846170014,0.0017734858906218295,Low_Volatility,Low Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,9.753579507664144,106.26361281355958,11.35,2790.58,245.84
2023-02-15 14:00:00,133.444,133.727,133.423,133.676,46.34893670491814,1.0,0.5,0.002278467730451287,0.0017734858906218295,High_Volatility,High Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,9.80401411807629,88.587466933728,-47.18,-7012.34,148.64
2023-02-15 15:00:00,133.686,134.138,133.638,133.904,33.876317190883015,1.0,0.0,0.0037414507849563745,0.0017768217079536732,High_Volatility,High Volatility + Trend confirmed,High Volatility + Possible Trend that got confirmed,,12.14808624920052,211.8695875738023,-169.3,-65297.07,385.69
2023-02-15 16:00:00,133.903,134.181,133.865,134.143,31.567757956402204,1.0,0.0,0.002360587158704684,0.0017799929020802753,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,21.283391197861125,396.7395192212033,-138.48,-104608.85,755.41
2023-02-15 17:00:00,134.142,134.327,134.048,134.274,28.640423696609748,1.0,0.0,0.0020813439961804457,0.0017819863996791883,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,13.8058534992616,201.8695275498513,-10.75,-4569.76,425.07
2023-02-15 18:00:00,134.274,134.335,134.154,134.226,30.79099888768748,1.0,0.0,0.0013491957004637327,0.0017799929020802753,Low_Volatility,Low Volatility + Trend confirmed,High Volatility + Trend confirmed,,10.309310315723977,256.9036126176468,-52.95,-24330.16,459.49
2023-02-15 19:00:00,134.226,134.359,134.194,134.289,33.942012006039214,1.0,0.0,0.0012295631697394852,0.0017799929020802753,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,10.383455223197249,159.32713779364437,-8.03,-2197.37,273.73
2023-02-15 20:00:00,134.29,134.355,134.192,134.299,33.819729948616725,1.0,0.0,0.0012146774770476815,0.0017799929020802753,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,10.888552161185991,100.43491544729063,-63.32,-10991.26,173.59
2023-02-15 21:00:00,134.3,134.303,134.14,134.173,34.0986541690527,1.0,0.0,0.0012151483524676526,0.0017768217079536732,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,10.145142851448073,65.49020795893045,0.2,26.69,132.79
2023-02-15 22:00:00,134.172,134.193,134.11,134.111,40.76168095007663,0.0,0.0,0.0006188949369920095,0.0017734858906218295,Low_Volatility,Low Volatility + No Trend,Low Volatility + Trend confirmed,,9.54400716986635,48.45222027654697,0.92,83.18,90.78
2023-02-15 23:00:00,134.111,134.184,134.087,134.158,41.227435852022325,0.0,0.0,0.0007234109197760292,0.0017734858906218295,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,9.13317882426684,45.92567244102563,40.8,8304.83,203.57
2023-02-16 00:00:00,134.136,134.151,133.896,133.998,41.253546386451,0.0,0.0,0.001904463165442014,0.0017768217079536732,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,13.0,11.349697766618322,29.8646197444102,-45.52,-2468.83,54.24
2023-02-16 01:00:00,133.997,134.041,133.868,133.906,41.19972318613522,0.0,0.0,0.0012923178055995594,0.0017768217079536732,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,69.41905630402823,20.29522262452515,23.67,1170.92,49.47
2023-02-16 02:00:00,133.906,134.121,133.778,134.103,44.96299001087719,0.0,0.0,0.00256394922932035,0.0017799929020802753,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,14.443583440930835,50.4551969273359,99.12,9602.19,96.87
2023-02-16 03:00:00,134.106,134.165,133.822,133.858,49.1467853962632,0.0,0.0,0.0025631062157193086,0.0017799929020802753,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,10.293057973063592,203.4760326779278,42.86,15766.04,367.88
2023-02-16 04:00:00,133.858,133.872,133.636,133.742,58.8017596719323,0.0,0.0,0.0017659911999761922,0.0017768217079536732,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,10.747234646517796,183.6687807920851,1.72,485.39,282.83
2023-02-16 05:00:00,133.742,133.819,133.651,133.762,58.13203057000781,0.0,0.0,0.0012570051851462237,0.0017734858906218295,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,11.43709102701114,143.6933777112998,38.4,10124.75,263.65
2023-02-16 06:00:00,133.762,133.849,133.743,133.845,57.34489848050994,0.0,0.0,0.0007925648445151862,0.0017734858906218295,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,10.776602003231003,140.60111703677663,23.28,4095.29,175.95
2023-02-16 07:00:00,133.845,133.987,133.843,133.896,56.43146474394669,0.0,0.0,0.0010758874203358074,0.0017734858906218295,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,10.26880385158131,38.436569263515615,15.88,930.34,58.6
2023-02-16 08:00:00,133.893,133.999,133.835,133.94,55.52747434852142,0.0,0.0,0.0012253894721110865,0.0017734858906218295,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,10.01161555642825,113.39183920915578,-4.31,-687.68,159.46
2023-02-16 09:00:00,133.94,134.013,133.716,133.776,55.0404187172856,0.0,0.0,0.0022211253701875395,0.0017734858906218295,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,10.478420458048888,124.93387827839084,-53.28,-10673.71,200.35
2023-02-16 10:00:00,133.778,133.907,133.605,133.824,55.59302508006864,0.0,0.0,0.002260394446315789,0.0017734858906218295,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,11.70518715388224,111.88594913020631,-3.78,-1015.12,268.73
2023-02-16 11:00:00,133.826,133.962,133.68,133.874,61.61257252730769,0.0,0.0,0.002109515260323027,0.0017734858906218295,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,12.868081898897191,187.574297673548,11.77,4759.7,404.5
2023-02-16 12:00:00,133.873,133.954,133.789,133.937,62.09730569196043,0.0,0.0,0.0012332852476662542,0.0017734858906218295,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,10.30410048844632,117.77138584952442,16.93,3806.17,224.83
2023-02-16 13:00:00,133.938,133.987,133.778,133.792,63.50207040757645,0.0,0.0,0.0015622897636382903,0.001768958924876554,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,10.618918174923456,70.0226450958857,-10.13,-1494.22,147.53
2023-02-16 14:00:00,133.793,133.962,133.771,133.909,63.51654002805546,0.0,0.0,0.0014278132031606441,0.0017597783916644826,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,10.1292317705965,75.19603770161228,-4.91,-670.98,136.74
2023-02-16 15:00:00,133.909,134.349,133.863,134.259,53.10485775513055,1.0,0.5,0.003630577530758985,0.0017597783916644826,High_Volatility,High Volatility + Possible Trend that got confirmed,Low Volatility + No Trend,,12.440669891913313,85.55851121367685,3.14,475.72,151.66
2023-02-16 16:00:00,134.26,134.464,134.108,134.349,47.884631790790905,1.0,0.5,0.002654576908163529,0.001768958924876554,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,17.481543547070185,299.27045404385944,-27.89,-17537.35,628.78
2023-02-16 17:00:00,134.35,134.453,134.057,134.2,48.00021416441202,1.0,0.5,0.002953967342250051,0.0017734858906218295,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,11.481848474015427,251.3317915824353,-39.38,-16625.33,422.17
2023-02-16 18:00:00,134.197,134.228,133.859,133.952,48.29292282338297,1.0,0.5,0.0027566319784250574,0.0017768217079536732,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,9.341481164699216,247.4562197846828,15.71,8159.65,519.37
2023-02-16 19:00:00,133.953,134.033,133.801,133.915,48.92799227333282,1.0,0.5,0.0017339182816271876,0.0017768217079536732,Low_Volatility,Low Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,9.563519817635678,144.4629277077993,8.63,2581.18,298.96
2023-02-16 20:00:00,133.915,133.994,133.751,133.816,49.84712651513908,1.0,0.5,0.0018168088462889621,0.0017799929020802753,High_Volatility,High Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,9.508416856747871,103.24565437202324,1.94,387.67,200.27
2023-02-16 21:00:00,133.815,133.843,133.696,133.832,50.85827121987911,1.0,0.5,0.0010995093346097965,0.0017799929020802753,Low_Volatility,Low Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,9.59138797945524,81.41816737936468,-7.25,-1380.34,190.27
2023-02-16 22:00:00,133.825,134.029,133.698,133.867,51.99043770891728,1.0,0.5,0.002475728881508989,0.0017799929020802753,High_Volatility,High Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,9.69516876122992,51.98201464190262,-34.66,-4325.37,124.79
2023-02-16 23:00:00,133.867,133.977,133.819,133.941,52.8788294564605,1.0,0.5,0.0011806993027897047,0.0017768217079536732,Low_Volatility,Low Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,11.484322261118464,63.970367172963805,19.76,2786.85,141.02
2023-02-17 00:00:00,133.958,134.003,133.912,133.964,56.9407754110382,1.0,0.5,0.0006795507497459508,0.0017768217079536732,Low_Volatility,Low Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,16.0,10.500547051757367,13.962274636995945,30.87,791.72,25.65
2023-02-17 01:00:00,133.968,134.165,133.968,134.076,58.16126695964898,1.0,0.5,0.0014705004180102915,0.0017734858906218295,Low_Volatility,Low Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,61.294966287449355,3.2124381371657944,-32.82,-221.55,6.75
2023-02-17 02:00:00,134.076,134.321,134.063,134.237,58.60367114120111,1.0,0.5,0.0019244683469712733,0.0017734858906218295,High_Volatility,High Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,16.124678040370192,39.456141910979866,18.46,1883.42,102.01
