date,symbol_name,vol_avg_spread,volume
1/4/2023,EURNZD.low,15,0.04
1/4/2023,EURUSD,8.583322949,18366.39361
1/4/2023,EURUSD.low,6.914600551,3.63
1/4/2023,EURZAR,85.06053203,8.766549404
1/4/2023,EUSTX50,0,0.221800591
1/4/2023,FILUSD,15.14175065,2.304301722
1/4/2023,FRA40,0,0.72286989
1/4/2023,FTMUSD,44,0.287665451
1/4/2023,GBPAUD,15.50995167,445.5217246
1/4/2023,GBPCAD,18.53643821,106.2849141
1/4/2023,GBPCAD.low,12,0.1
1/4/2023,GBPCHF,41.97920667,34.32816503
1/4/2023,GBPJPY,12.74153059,4111.424952
1/4/2023,GBPJPY.low,8.134228188,1.49
1/4/2023,GBPMXN,38.8489802,1.138838434
1/4/2023,GBPNZD,49.02648879,64.68184143
1/4/2023,GBPUSD,16.81290356,9989.037321
1/4/2023,GBPUSD.low,8.054832195,3.081032576
1/4/2023,GBPZAR,101.5695719,1.218512394
1/4/2023,GE.NYSE,,0.01
1/4/2023,GER40,24.87523585,35.36453709
1/4/2023,GOOGL.NAS,,2.746643494
1/4/2023,GRTUSD,26.94377395,0.272665451
1/4/2023,GS.NYSE,,0.02
1/4/2023,HMC.NYSE,,0.04
1/4/2023,HSBA.LSE,,0.1
1/4/2023,ICPUSD,16,1.297665451
1/4/2023,INTC.NAS,,0.05775736
1/4/2023,IOTAUSD,15,0.257665451
1/4/2023,JPN225,0,8.324132403
1/4/2023,KO.NYSE,,0.086643494
1/4/2023,LI.NAS,,0.01
1/4/2023,LINKUSD,21,0.450641671
1/4/2023,LRCUSD,28,0.142178139
1/4/2023,LSEG.LSE,,0.006643494
1/4/2023,LTCUSD,47.5886336,3.820816553
1/4/2023,MANAUSD,13.54947842,0.369765876
1/4/2023,MATICUSD,29.21150825,0.635812262
1/4/2023,MBG.XE,,0.2
1/4/2023,MDLZ.NAS,,0.02
1/4/2023,META.NAS,,1.42
1/4/2023,MMM.NYSE,,0.01
1/4/2023,MS.NYSE,,0.06
1/4/2023,MSFT.NAS,,1.122526418
1/4/2023,NAS100,13.33573765,838.5298442
1/4/2023,NAS100.low,0,0.01
1/4/2023,NEARUSD,25.43904138,1.791576
1/4/2023,NESTE.OMXH,,0.05
1/4/2023,NFLX.NAS,,0.332146132
1/4/2023,NVDA.NAS,,0.026643494
1/4/2023,NZDCAD,36.12756122,42.56411409
1/4/2023,NZDCHF,46.12058719,14.45854273
1/4/2023,NZDJPY,16.55342722,154.5382675
1/4/2023,NZDUSD,14.88036056,444.5720787
1/4/2023,NZDUSD.low,3.807692308,0.52
1/4/2023,OR.EPA,,0.023628172
1/4/2023,PFE.NYSE,,0.043217472
1/4/2023,PG.NYSE,,0.03
1/4/2023,PYPL.NAS,,2.549930483
1/4/2023,QCOM.NAS,,0.01
1/4/2023,RACE.MIL,,0.40628172
1/4/2023,SAP.NYSE,,0.02
1/4/2023,SBUX.NAS,,0.08
1/4/2023,SHEL.LSE,,0.460704301
1/4/2023,SHOP.NYSE,,0.02
1/4/2023,SOLUSD,27.70433415,64.25927237
1/4/2023,SPX500,0,13.46711293
1/4/2023,STLA.MIL,,0.006814086
1/4/2023,T.NYSE,,0.05
1/4/2023,TCEHY.OTC,,0.05
1/4/2023,TMUS.NAS,,0.06
1/4/2023,TSLA.NAS,,10.9890819
1/4/2023,UCG.MIL,,0.01
1/4/2023,UK100,0,1.456776128
1/4/2023,UNH.NYSE,,0.01
1/4/2023,UNIUSD,13.18848153,0.450972572
1/4/2023,US30,33.29220468,307.2233785
1/4/2023,US30.low,0,3.68
1/4/2023,USDCAD,12.13227024,1611.398083
1/4/2023,USDCAD.low,1.740740741,0.81
1/4/2023,USDCHF,12.80596092,750.836392
1/4/2023,USDCHF.low,8.666666667,0.12
1/4/2023,USDJPY,10.5774467,5520.611463
1/4/2023,USDJPY.low,11.4,0.35
1/4/2023,USDMXN,16.68549578,47.54686921
1/4/2023,USDZAR,65.09535479,4.157020772
1/4/2023,V.NYSE,,0.02
1/4/2023,VNA.XE,,0.06
1/4/2023,VZ.NYSE,,0.06
1/4/2023,WMT.NYSE,,0.12
1/4/2023,XAGUSD,98.10828447,149.9515209
1/4/2023,XAGUSD.low,68.57142857,0.07
1/4/2023,XAUUSD,23.14031145,22688.872
1/4/2023,XAUUSD.low,23.73201856,8.62
1/4/2023,XBRUSD,107.3274492,84.98624176
1/4/2023,XBRUSD.low,50,0.01
1/4/2023,XNGUSD,170.3976899,61.52294817
1/4/2023,XNGUSD.low,50,0.01
1/4/2023,XOM.NYSE,,0.04
1/4/2023,XRPUSD,51.17517149,4.900282531
1/4/2023,XTIUSD,102.3014853,299.6490252
1/4/2023,XTIUSD.low,40,0.02
1/4/2023,ZARJPY,21.50208854,2.010758726
1/4/2023,ZECUSD,20.36251903,0.495950384
1/5/2023,AAPL.NAS,,1.011997371
1/5/2023,AAVEUSD,32.66717808,0.207283567
1/5/2023,ADAUSD,23.00319531,1.56479328
1/5/2023,ADS.XE,,0.04
1/5/2023,AIR.EPA,,0.01
1/5/2023,ALGOUSD,17.40510513,0.143964508
1/5/2023,AMZN.NAS,,10.3964702
1/5/2023,ATOMUSD,21,0.070064116
1/5/2023,AUDCAD,12.00762171,221.8756866
1/5/2023,AUDCHF,31.59646233,52.9221574
1/5/2023,AUDJPY,14.30364846,540.5118141
1/5/2023,AUDNZD,20.41198627,51.90627059
1/5/2023,AUDUSD,11.01007664,2468.05974
1/5/2023,AUDUSD.low,4,0.1
1/5/2023,AUS200,11.583236,26.55822152
1/5/2023,AVAXUSD,21.90027184,0.087403763
1/5/2023,AVGO.NAS,,0.00664702
1/5/2023,AXSUSD,15.6308315,0.093593707
1/5/2023,BA.NYSE,,0.04
1/5/2023,BABA.NYSE,,0.20329404
1/5/2023,BAC.NYSE,,0.044080252
1/5/2023,BARC.LSE,,0.01
1/5/2023,BCHUSD,28.00850394,1.488605206
1/5/2023,BEI.XE,,0.01
1/5/2023,BKNG.NAS,,0.030596948
1/5/2023,BLK.NYSE,,0.05
1/5/2023,BNBUSD,13.97922592,1.205687308
1/5/2023,BTCUSD,9,175.6510439
1/5/2023,CADCHF,33.39521348,55.21296377
1/5/2023,CADJPY,17.60095135,144.2213532
1/5/2023,CADJPY.low,10,0.01
1/5/2023,CBA.ASX,,0.01
1/5/2023,CHFJPY,33.56656001,80.21680928
1/5/2023,COP.NYSE,,0.48
1/5/2023,CPTL.SGX,,0.00664702
1/5/2023,CSL.ASX,,0.05
1/5/2023,CVX.NYSE,,0.01
1/5/2023,DASHUSD,23.08333333,0.06
1/5/2023,DOGEUSD,44.27481052,8.326546269
1/5/2023,DOTUSD,14,0.131566146
1/5/2023,DTG.FWB,,0.02
1/5/2023,ENEL.MIL,,0.03
1/5/2023,ESP35,0,0.39994106
1/5/2023,ETCUSD,28.94725266,4.911107177
1/5/2023,ETHUSD,14.04005057,53.40579839
1/5/2023,EURAUD,14.14081299,345.9886923
1/5/2023,EURAUD.low,16.33333333,0.3
1/5/2023,EURCAD,12.97725932,239.1648504
1/5/2023,EURCHF,24.21624918,65.32856577
1/5/2023,EURCHF.low,21,0.02
1/5/2023,EURGBP,19.4863431,371.8356922
1/5/2023,EURGBP.low,12,0.1
1/5/2023,EURJPY,13.6571359,984.9988768
1/5/2023,EURJPY.low,3.80952381,0.21
1/5/2023,EURMXN,27.93456283,17.1094858
1/5/2023,EURNZD,43.41434696,42.07263093
1/5/2023,EURUSD,8.673862146,19342.81385
1/5/2023,EURUSD.low,7.16,2
1/5/2023,EURZAR,71.40380431,5.195827394
1/5/2023,EUSTX50,0,0.648211656
1/5/2023,FILUSD,15.03947981,0.25329404
1/5/2023,FRA40,0,0.17994106
1/5/2023,FTMUSD,44,0.023172211
1/5/2023,GBPAUD,16.31508408,221.3895705
1/5/2023,GBPAUD.low,11,0.08
1/5/2023,GBPCAD,20.17812822,126.392503
1/5/2023,GBPCAD.low,13,2.8
1/5/2023,GBPCHF,42.13918612,54.57965817
1/5/2023,GBPJPY,14.24260827,3278.934726
1/5/2023,GBPJPY.low,10.33067729,2.51
1/5/2023,GBPMXN,39.77571229,1.814807106
1/5/2023,GBPNZD,46.89925459,101.4979099
1/5/2023,GBPUSD,16.44354811,11721.18977
1/5/2023,GBPUSD.low,9.224747002,4.073503617
1/5/2023,GBPZAR,78.72661529,1.630126954
1/5/2023,GER40,24.87591014,26.02256495
1/5/2023,GOOGL.NAS,,0.12329404
1/5/2023,GRTUSD,23.4953271,0.535
1/5/2023,GS.NYSE,,0.01
1/5/2023,IBM.NYSE,,0.06265901
1/5/2023,ICPUSD,16,0.315
1/5/2023,INTU.NAS,,0.09
1/5/2023,IOTAUSD,14.70833333,0.12
1/5/2023,JAR.SGX,,0.01
1/5/2023,JPN225,0,8.161906101
1/5/2023,LI.NAS,,0.116352323
1/5/2023,LINKUSD,21,0.404232899
1/5/2023,LLY.NYSE,,0.03
1/5/2023,LRCUSD,28,0.02
1/5/2023,LTCUSD,48.30156475,2.026881582
1/5/2023,MANAUSD,13.61225415,1.246495636
1/5/2023,MATICUSD,29.1875,0.24
1/5/2023,MBG.XE,,0.01
1/5/2023,META.NAS,,0.447095172
1/5/2023,MSFT.NAS,,0.29
1/5/2023,NAS100,11.2027274,815.160567
1/5/2023,NEARUSD,25.31091803,0.178003512
1/5/2023,NEE.NYSE,,0.01
1/5/2023,NFLX.NAS,,0.28994106
1/5/2023,NKE.NYSE,,0.08
1/5/2023,NVDA.NAS,,0.1
1/5/2023,NZDCAD,37.22195966,87.19765751
1/5/2023,NZDCHF,38.75888228,19.49789358
1/5/2023,NZDJPY,20.46134463,71.8566311
1/5/2023,NZDUSD,14.58675557,567.0380348
1/5/2023,NZDUSD.low,5.37704918,0.61
1/5/2023,OR.EPA,,6.05
1/5/2023,PG.NYSE,,0.01329404
1/5/2023,PYPL.NAS,,0.00664702
1/5/2023,RACE.MIL,,0.15
1/5/2023,SGX.SGX,,0.21
1/5/2023,SHEL.LSE,,0.03
1/5/2023,SOLUSD,26.99425562,13.05624449
1/5/2023,SPX500,0,14.01649655
1/5/2023,STLA.MIL,,0.02
1/5/2023,TCEHY.OTC,,0.16
1/5/2023,TSLA.NAS,,3.490783393
1/5/2023,UCG.MIL,,0.03
1/5/2023,UK100,0,1.366344534
1/5/2023,UNIUSD,12.76607027,0.341983042
1/5/2023,US30,30.14804549,330.9554891
1/5/2023,US30.low,0,1.7
1/5/2023,USDCAD,12.56775779,1025.114769
1/5/2023,USDCAD.low,1.052631579,0.95
1/5/2023,USDCHF,12.94943318,965.5054548
1/5/2023,USDCHF.low,6.75,0.12
1/5/2023,USDJPY,10.90723575,5663.978235
1/5/2023,USDJPY.low,14.18650794,2.52
1/5/2023,USDMXN,15.57161943,31.45280049
1/5/2023,USDZAR,61.56159937,14.64074301
1/5/2023,V.NYSE,,0.01
1/5/2023,VNA.XE,,0.02
1/5/2023,VOLVA.SOMX,,0.00681605
1/5/2023,WES.ASX,,0.04
1/5/2023,WMT.NYSE,,0.01265901
1/5/2023,XAGUSD,97.64865106,114.1242622
1/5/2023,XAGUSD.low,70,0.1
1/5/2023,XAUUSD,23.08474713,20755.82435
1/5/2023,XAUUSD.low,23.65119363,7.54
1/5/2023,XBRUSD,106.3564547,81.87939486
1/5/2023,XBRUSD.low,40,0.01
1/5/2023,XNGUSD,125.3334748,113.1451547
1/5/2023,XNGUSD.low,70,0.01
1/5/2023,XOM.NYSE,,0.033463071
1/5/2023,XRPUSD,53.38641699,3.882834717
1/5/2023,XTIUSD,92.54720671,282.6664053
1/5/2023,ZARJPY,25.40997665,1.281708678
1/5/2023,ZECUSD,20.09616412,0.311966666
1/6/2023,AAPL.NAS,,1.466634626
1/6/2023,AAVEUSD,32.13697818,0.486662089
1/6/2023,ACN.NYSE,,0.05
1/6/2023,ADAUSD,23.00464132,4.309120931
1/6/2023,ADBE.NAS,,1.218990591
1/6/2023,AI.EPA,,0.57
1/6/2023,ALGOUSD,17.89469812,0.189930138
1/6/2023,AMD.NAS,,0.05
1/6/2023,AMZN.NAS,,10.28562522
1/6/2023,ATOMUSD,21,0.695
1/6/2023,AUDCAD,17.07471262,189.9549402
1/6/2023,AUDCHF,29.47317295,43.82090423
1/6/2023,AUDCHF.low,31,0.3
1/6/2023,AUDJPY,16.88620951,363.0742264
1/6/2023,AUDNZD,17.42453617,31.40318518
1/6/2023,AUDUSD,11.72508636,3184.089049
1/6/2023,AUDUSD.low,16,0.01
1/6/2023,AUS200,12.82312611,67.90559379
1/6/2023,AVAXUSD,22.33333333,0.045
1/6/2023,AXSUSD,15.83066214,0.125962365
1/6/2023,BA.NYSE,,0.04
1/6/2023,BABA.NYSE,,0.053296715
1/6/2023,BAC.NYSE,,0.173228056
1/6/2023,BCHUSD,28,2.459529571
1/6/2023,BKNG.NAS,,0.02
1/6/2023,BLK.NYSE,,0.05
1/6/2023,BNBUSD,13.32762389,7.049625874
1/6/2023,BTCUSD,9.026913531,171.103527
1/6/2023,BX.NYSE,,0.75
1/6/2023,CABK.BM,,0.01
1/6/2023,CADCHF,35.67615056,46.8220535
1/6/2023,CADJPY,24.67523446,157.7124453
1/6/2023,CHFJPY,44.19920152,65.38060977
1/6/2023,CMCSA.NAS,,0.006662089
1/6/2023,COP.NYSE,,0.01
1/6/2023,COST.NAS,,0.01
1/6/2023,CSCO.NAS,,0.08
1/6/2023,CSL.ASX,,0.07
1/6/2023,DASHUSD,23.01485841,0.336509854
1/6/2023,DOGEUSD,44.1209593,4.38111925
1/6/2023,DOTUSD,14,0.933331045
1/6/2023,DTE.FWB,,2
1/6/2023,ESP35,0,0.19
1/6/2023,ETCUSD,29.65625727,2.373047214
1/6/2023,ETHUSD,15.53289491,74.27963378
1/6/2023,EURAUD,17.23558082,217.1230562
1/6/2023,EURCAD,13.99368347,191.1838885
1/6/2023,EURCHF,29.36638213,26.48491826
1/6/2023,EURCHF.low,17.75,0.04
1/6/2023,EURGBP,19.49407711,267.9624458
1/6/2023,EURGBP.low,14.33333333,0.3
1/6/2023,EURJPY,16.52675586,727.1994217
1/6/2023,EURJPY.low,17.25203252,1.23
1/6/2023,EURMXN,33.5675478,22.0218866
1/6/2023,EURNZD,38.8267466,29.41867772
1/6/2023,EURUSD,9.728241828,22246.23922
1/6/2023,EURUSD.low,13.10384615,5.2
1/6/2023,EURZAR,89.65881597,0.634400561
1/6/2023,EUSTX50,0,0.183778998
1/6/2023,FILUSD,15.29634303,0.18022741
1/6/2023,FRA40,0,0.366607162
1/6/2023,FTMUSD,56.44444444,0.045
1/6/2023,GBPAUD,18.46853415,115.6790285
1/6/2023,GBPCAD,20.83279814,75.32902826
1/6/2023,GBPCAD.low,24,0.1
1/6/2023,GBPCHF,42.021123,37.38768179
1/6/2023,GBPCHF.low,35,0.1
1/6/2023,GBPJPY,14.80194817,3216.72581
1/6/2023,GBPJPY.low,7.728643216,1.99
1/6/2023,GBPMXN,38.4736588,8.152166993
1/6/2023,GBPNZD,53.22136884,38.14006355
1/6/2023,GBPUSD,17.53286913,11997.74436
1/6/2023,GBPUSD.low,12.22914,6.33409342
1/6/2023,GBPZAR,88.06888595,0.644763568
1/6/2023,GER40,24.78510363,43.57085022
1/6/2023,GOOGL.NAS,,1.956777078
1/6/2023,GRTUSD,23.42424242,0.33
1/6/2023,HMC.NYSE,,0.206330197
1/6/2023,ICPUSD,16,0.12
1/6/2023,INTC.NAS,,0.050584148
1/6/2023,IOTAUSD,14.47498964,0.089813315
1/6/2023,ISP.MIL,,0.02
1/6/2023,JD.NAS,,0.02
1/6/2023,JPM.NYSE,,0.006330197
1/6/2023,JPN225,0,1.65325552
1/6/2023,KO.NYSE,,0.06
1/6/2023,LI.NAS,,1.099931341
1/6/2023,LINKUSD,21.0125152,0.272399728
1/6/2023,LRCUSD,28.2953855,0.27083252
1/6/2023,LTCUSD,48.32215054,2.469295243
1/6/2023,LTCUSD.low,9,0.01
1/6/2023,MANAUSD,13.44992596,1.130013078
1/6/2023,MATICUSD,29.42427773,0.164986268
1/6/2023,META.NAS,,0.143324179
1/6/2023,MSFT.NAS,,0.78231477
1/6/2023,NAS100,16.27456745,1023.216838
1/6/2023,NAS100.low,0,0.52
1/6/2023,NEARUSD,25.99038462,1.04
1/6/2023,NFLX.NAS,,0.308285611
1/6/2023,NKE.NYSE,,0.016662089
1/6/2023,NOW.NYSE,,0.01
1/6/2023,NZDCAD,32.0189427,20.71988586
1/6/2023,NZDCHF,35.3945595,11.2017285
1/6/2023,NZDCHF.low,11,0.01
1/6/2023,NZDJPY,20.85641782,70.44435759
1/6/2023,NZDJPY.low,13,0.01
1/6/2023,NZDUSD,19.43125563,511.3564898
1/6/2023,NZDUSD.low,5.825396825,0.63
1/6/2023,PFE.NYSE,,0.033310447
1/6/2023,PYPL.NAS,,0.05
1/6/2023,SGX.SGX,,0.01
1/6/2023,SHEL.LSE,,0.006330197
1/6/2023,SHOP.NYSE,,0.02
1/6/2023,SIE.XE,,0.01
1/6/2023,SOLUSD,26.95782817,15.76881873
1/6/2023,SONY.NYSE,,0.01
1/6/2023,SPX500,0,16.41120153
1/6/2023,T.NYSE,,0.066620894
1/6/2023,TCEHY.OTC,,0.01
1/6/2023,TKY.TSE,,0.02
1/6/2023,TMH.TSE,,0.01
1/6/2023,TSLA.NAS,,8.734490889
1/6/2023,UK100,0,3.433288117
1/6/2023,UNIUSD,13,0.875
1/6/2023,US30,36.21424856,376.5963554
1/6/2023,US30.low,0,0.64
1/6/2023,USDCAD,13.8975532,1494.887015
1/6/2023,USDCAD.low,3.24260355,1.69
1/6/2023,USDCHF,13.18967886,997.6507485
1/6/2023,USDCHF.low,8.631578947,0.38
1/6/2023,USDJPY,12.42212584,6113.5798
1/6/2023,USDJPY.low,12.74375,1.6
1/6/2023,USDMXN,16.00018639,74.17365849
1/6/2023,USDZAR,78.80445815,15.71024628
1/6/2023,VNA.XE,,0.42
1/6/2023,VOD.LSE,,0.02
1/6/2023,WLMR.SGX,,0.01
1/6/2023,WMT.NYSE,,0.01
1/6/2023,XAGUSD,105.5432253,73.48901839
1/6/2023,XAUUSD,24.34874043,20210.33692
1/6/2023,XAUUSD.low,27.16066725,11.39
1/6/2023,XBRUSD,110.4152667,75.61734122
1/6/2023,XBRUSD.low,50,0.02
1/6/2023,XNGUSD,201.3027372,57.96724802
1/6/2023,XNGUSD.low,60,0.01
1/6/2023,XOM.NYSE,,0.006818273
1/6/2023,XRPUSD,50.65330967,3.222995283
1/6/2023,XTIUSD,91.91319498,196.4895416
1/6/2023,ZARJPY,21.5094399,1.321504475
1/6/2023,ZECUSD,20,0.436655224
1/7/2023,AAVEUSD,32.77777778,0.045
1/7/2023,ADAUSD,23,8.430582842
1/7/2023,ALGOUSD,17.09169949,0.346982685
1/7/2023,ATOMUSD,21,0.105
1/7/2023,AVAXUSD,21.30565544,0.094968174
1/7/2023,AXSUSD,15.01821406,0.274513252
1/7/2023,BCHUSD,28.00269505,3.710502096
1/7/2023,BNBUSD,13.97445662,4.110654696
1/7/2023,BTCUSD,9,272.252438
1/7/2023,BTCUSD.low,6,0.06
1/7/2023,DASHUSD,22.97316956,0.707991189
1/7/2023,DOGEUSD,44.17537677,5.302545016
1/7/2023,DOTUSD,14,1.186824812
1/7/2023,ETCUSD,29.01618593,5.327678984
1/7/2023,ETHUSD,15.10764291,134.8267001
1/7/2023,ETHUSD.low,5,0.01
1/7/2023,FILUSD,15.51827386,1.968071491
1/7/2023,FTMUSD,43.37076042,0.097992943
1/7/2023,GRTUSD,24.99275097,2.069241861
1/7/2023,ICPUSD,16,0.378321179
1/7/2023,IOTAUSD,14.5,0.01
1/7/2023,LINKUSD,21,0.25
1/7/2023,LRCUSD,28,0.055
1/7/2023,LTCUSD,47.34030197,1.502716271
1/7/2023,MANAUSD,13.7431698,0.637071655
1/7/2023,MATICUSD,29.53892907,0.333995713
1/7/2023,NEARUSD,25.46155045,0.021666104
1/7/2023,SOLUSD,25.72220849,1.684530951
1/7/2023,UNIUSD,13.12552352,0.151331904
1/7/2023,XRPUSD,25.18981954,13.76480565
1/7/2023,ZECUSD,21.25389884,1.654838441
1/8/2023,AAVEUSD,32.16714556,1.661684663
1/8/2023,ADAUSD,23.03165332,14.36903336
1/8/2023,ALGOUSD,17.14285714,0.07
1/8/2023,ATOMUSD,21,0.384044706
1/8/2023,AUDCAD,19.93946038,10.28231212
1/8/2023,AUDCHF,127.8977204,1.812084243
1/8/2023,AUDJPY,20.6776696,10.95567803
1/8/2023,AUDNZD,130.4227306,9.082228127
1/8/2023,AUDUSD,13.4958285,102.3141458
1/8/2023,AUS200,55.28620482,0.096344252
1/8/2023,AVAXUSD,22.09054274,0.11599758
1/8/2023,AXSUSD,15.81435219,0.269327171
1/8/2023,BCHUSD,28.0050673,1.973436887
1/8/2023,BNBUSD,12.83817512,10.35181607
1/8/2023,BTCUSD,9.007955313,399.1043232
1/8/2023,BTCUSD.low,6,0.71
1/8/2023,CADCHF,222.656887,1.098109933
1/8/2023,CADJPY,27.81879864,7.665320586
1/8/2023,CHFJPY,75.36993422,0.994134103
1/8/2023,DASHUSD,23.11527614,1.894826731
1/8/2023,DOGEUSD,44.00471029,10.6501195
1/8/2023,DOTUSD,13.993482,4.60264183
1/8/2023,ETCUSD,29.02469036,6.726144981
1/8/2023,ETHUSD,16.65517522,305.3150292
1/8/2023,ETHUSD.low,5.273972603,0.73
1/8/2023,EURAUD,43.24889799,2.513230923
1/8/2023,EURCAD,22.3995158,1.528420583
1/8/2023,EURCHF,154.674409,8.691911381
1/8/2023,EURGBP,65.35966937,3.371369457
1/8/2023,EURJPY,28.72380018,14.78832479
1/8/2023,EURMXN,60.22489961,0.14449958
1/8/2023,EURNZD,100.4143208,0.926174507
1/8/2023,EURUSD,19.89440263,374.0605676
1/8/2023,FILUSD,15.33749525,0.194863275
1/8/2023,FTMUSD,44.09579833,1.983333104
1/8/2023,GBPAUD,51.13104916,2.208644005
1/8/2023,GBPCAD,60.49101194,2.851532251
1/8/2023,GBPCHF,119.6837225,0.75416273
1/8/2023,GBPJPY,26.61811769,85.14608218
1/8/2023,GBPMXN,108,0.028166527
1/8/2023,GBPNZD,175.1943648,0.290752957
1/8/2023,GBPUSD,27.73828125,251.723336
1/8/2023,GBPUSD.low,7,0.05
1/8/2023,GRTUSD,23.00162245,6.163525009
1/8/2023,ICPUSD,16,0.206505507
1/8/2023,IOTAUSD,14.56001287,0.056819844
1/8/2023,JPN225,0,0.02
1/8/2023,LINKUSD,20.93271642,0.752998319
1/8/2023,LRCUSD,28.10424266,0.318166527
1/8/2023,LTCUSD,47.8311,8.760810365
1/8/2023,LTCUSD.low,9,0.01
1/8/2023,MANAUSD,13.57844653,1.617830618
1/8/2023,MATICUSD,29.25273533,2.843339851
1/8/2023,NAS100,13.60298696,16.58240564
1/8/2023,NEARUSD,25.45454545,0.33
1/8/2023,NZDCAD,114.5815786,0.305637766
1/8/2023,NZDCHF,106.6276121,0.241862477
1/8/2023,NZDJPY,45.98196924,5.481399415
1/8/2023,NZDUSD,46.79139592,10.30598355
1/8/2023,SOLUSD,27.20010346,13.99888829
1/8/2023,SPX500,0,0.05
1/8/2023,UK100,0,0.239998623
1/8/2023,UNIUSD,12.95438415,0.657666106
1/8/2023,US30,32.09197324,5.180309542
1/8/2023,USDCAD,16.61097166,19.92187594
1/8/2023,USDCAD.low,1,0.25
1/8/2023,USDCHF,31.35341382,14.00809521
1/8/2023,USDCHF.low,14,0.02
1/8/2023,USDJPY,22.54506678,153.1636522
1/8/2023,USDMXN,23.8726487,2.079670656
1/8/2023,XAGUSD,96.45394343,5.18888542
1/8/2023,XAUUSD,41.76284062,342.9920332
1/8/2023,XRPUSD,28.91922979,38.73351777
1/8/2023,XTIUSD,102.8567734,2.627781899
1/8/2023,ZECUSD,20.15615943,1.921113545
1/9/2023,AAPL.NAS,,1.396776853
1/9/2023,AAVEUSD,32.83794133,0.513725294
1/9/2023,ABBV.NYSE,,0.02667796
1/9/2023,ABNB.NAS,,0.16
1/9/2023,ABT.NYSE,,0.01
1/9/2023,ADAUSD,23.1220744,13.30584548
1/9/2023,ADBE.NAS,,0.01
1/9/2023,ADS.XE,,0.43667796
1/9/2023,AI.EPA,,0.00667796
1/9/2023,AIR.EPA,,0.00667796
1/9/2023,ALGOUSD,17.04806063,0.548146216
1/9/2023,AMD.NAS,,0.082422555
1/9/2023,AMZN.NAS,,3.130169402
1/9/2023,ATOMUSD,21.02802907,0.535158662
1/9/2023,AUDCAD,14.31639099,138.8946712
1/9/2023,AUDCAD.low,7,0.01
1/9/2023,AUDCHF,37.91276044,47.29306552
1/9/2023,AUDJPY,14.02520043,415.7770677
1/9/2023,AUDJPY.low,9.737704918,0.61
1/9/2023,AUDNZD,23.36539603,38.15833951
1/9/2023,AUDUSD,10.5851156,2319.135015
1/9/2023,AUDUSD.low,4.481927711,0.83
1/9/2023,AUS200,10.81289731,126.8196749
1/9/2023,AVAXUSD,22.70308568,1.633581978
1/9/2023,AVGO.NAS,,0.01335592
1/9/2023,AXSUSD,15.90255164,0.307855357
1/9/2023,BA.NYSE,,0.050754012
1/9/2023,BABA.NYSE,,0.13
1/9/2023,BAC.NYSE,,0.04
1/9/2023,BATS.LSE,,1
1/9/2023,BBVA.BM,,0.00667796
1/9/2023,BCHUSD,28,3.998014109
1/9/2023,BCHUSD.low,36,0.35
1/9/2023,BEI.XE,,0.006344252
1/9/2023,BKNG.NAS,,0.120540779
1/9/2023,BNBUSD,14,35.12674577
1/9/2023,BNP.EPA,,0.01
1/9/2023,BTCUSD,9,247.8936166
1/9/2023,CADCHF,31.77546598,35.09689369
1/9/2023,CADCHF.low,25.5,0.02
1/9/2023,CADJPY,15.28430835,137.7907358
1/9/2023,CADJPY.low,10,0.01
1/9/2023,CAT.NYSE,,0.025377006
1/9/2023,CHFJPY,27.60183845,105.7866662
1/9/2023,CHFJPY.low,16,0.03
1/9/2023,CMCSA.NAS,,0.00667796
1/9/2023,CRM.NYSE,,0.2
1/9/2023,DASHUSD,23.50776993,1.096979149
1/9/2023,DHR.NYSE,,0.01
1/9/2023,DIS.NYSE,,0.112688503
1/9/2023,DOGEUSD,44.90030242,36.95006683
1/9/2023,DOTUSD,14,3.408201878
1/9/2023,ESP35,0,0.20667796
1/9/2023,ETCUSD,30.48373315,7.801004711
1/9/2023,ETHUSD,18.09584502,260.9297585
1/9/2023,ETHUSD.low,5.407692308,1.3
1/9/2023,EURAUD,16.01312344,228.4013761
1/9/2023,EURCAD,12.26186937,130.0305434
1/9/2023,EURCAD.low,7,0.02
1/9/2023,EURCHF,24.92870692,66.80167321
1/9/2023,EURGBP,20.38692412,207.4820472
1/9/2023,EURGBP.low,15.0625,0.32
1/9/2023,EURJPY,14.23137779,1012.582386
1/9/2023,EURJPY.low,0.470588235,0.17
1/9/2023,EURMXN,25.16365591,9.546694984
1/9/2023,EURNZD,34.33454799,36.4463433
1/9/2023,EURNZD.low,15,0.05
1/9/2023,EURUSD,8.504482764,16741.67472
1/9/2023,EURUSD.low,5.813807941,51.13
1/9/2023,EURZAR,84.4180549,1.040862264
1/9/2023,EUSTX50,0,0.384716149
1/9/2023,FILUSD,15.24951991,0.856136995
1/9/2023,FRA40,0,0.363389801
1/9/2023,FTMUSD,44.13240572,1.548271478
1/9/2023,GBPAUD,20.73445843,202.0582878
1/9/2023,GBPAUD.low,39,0.1
1/9/2023,GBPCAD,20.71522363,94.75092897
1/9/2023,GBPCAD.low,12,0.7
1/9/2023,GBPCHF,36.02741942,43.13343758
1/9/2023,GBPJPY,11.92763432,2994.636818
1/9/2023,GBPJPY.low,5.225146199,3.42
1/9/2023,GBPMXN,31.75437481,4.838728716
1/9/2023,GBPNZD,54.2739518,65.18258092
