date,open,high,low,close
2020-08-05,0.009460827443968249,0.009445635644050666,0.00949514323423569,0.009470235051233972
2020-08-06,0.00946969696969697,0.009461275001419191,0.009496946731625783,0.009475080538184574
2020-08-07,0.009478852679671652,0.009429425465106412,0.009480739876939996,0.009443673211132202
2020-08-10,0.00944759889274141,0.00941628452245313,0.00946029043091623,0.009437701730874498
2020-08-11,0.009438859785737884,0.009373916140946202,0.009442335656147905,0.009391082228315991
2020-08-12,0.009390905846777979,0.009345270358671477,0.009395229102661669,0.009354886992965125
2020-08-13,0.00936040362060412,0.009341778300917362,0.009384384384384385,0.009352787130564907
2020-08-14,0.009356024812177802,0.009342825644187827,0.009395582197250852,0.009383591851288836
2020-08-17,0.009384208254349581,0.009376289239770469,0.00943939436845732,0.009434318276161365
2020-08-18,0.009438058025180739,0.009429425465106412,0.009498570465144997,0.009487486005958142
2020-08-19,0.009485596122288305,0.009420808682217282,0.009514928923480942,0.009426225644989489
2020-08-20,0.009424271268224186,0.009415043356274657,0.009457069632403703,0.009453940402359704
2020-08-21,0.009454923651491514,0.00942800305467299,0.009484246666287296,0.009455460055408996
2020-08-24,0.009455549461979237,0.009434585302803016,0.009462080711548469,0.009436543960140037
2020-08-25,0.009436543960140037,0.009383239657324089,0.009445635644050666,0.009399998120000376
2020-08-26,0.009405125793557489,0.009385000891575086,0.009438147102960747,0.009435564529825819
2020-08-27,0.009434852344560807,0.0093722469024724,0.009469786645706873,0.009384384384384385
2020-08-28,0.009384208254349581,0.009350775646839905,0.009505884142284074,0.00949496292216979
2020-08-31,0.00948649597298246,0.009425692552760314,0.00949775852898716,0.009442959801320126
2020-09-01,0.009443940767603505,0.009420631182289214,0.009470773193923553,0.00943912706952861
2020-09-02,0.009438503430895997,0.009407603224926385,0.00944759889274141,0.009418235587744992
2020-09-03,0.009418235587744992,0.009385617479773994,0.009434051264634572,0.009417969485778865
2020-09-04,0.009419743782969104,0.009389406871167948,0.009429158730458069,0.00941539794179401
2020-09-07,0.009414777434661445,0.009399998120000376,0.009422495265196128,0.00941406838379274
2020-09-08,0.00941203045733056,0.009400351573148835,0.009446706405811614,0.009432716433678571
2020-09-09,0.009432894389314416,0.009409993413004612,0.009452957357709358,0.009418590413758676
2020-09-10,0.009412384815940816,0.009407514722760541,0.00943600970021797,0.009423294383716547
2020-09-11,0.009423205586076271,0.009411056108716521,0.009429247640330778,0.009422495265196128
2020-09-14,0.009427380885042518,0.00941956632316648,0.009474811214386553,0.009460469428493042
2020-09-15,0.00946360298292766,0.009450813242479515,0.009496856540485099,0.009484516526770048
2020-09-16,0.009491988761485307,0.009484606483676992,0.009542531060938603,0.009529073202340341
2020-09-17,0.009532252375913906,0.009508414947228297,0.009567455343902182,0.009547815459822792
2020-09-18,0.009551919458215128,0.009535797383377198,0.009590578215960639,0.009563155076122714
2020-09-21,0.009571209800918835,0.009534342702414095,0.009615661990249718,0.009556392270789933
2020-09-22,0.009557214263186566,0.009517011658339281,0.009578360567805214,0.009531071292413268
2020-09-23,0.009530980451959093,0.009479212087891254,0.00953907203907204,0.00949162838376552
2020-09-24,0.009490817633939164,0.00947624778492708,0.009505522708693752,0.009488746346832656
2020-09-25,0.009489556742804543,0.009461095973357554,0.009502361336792194,0.009474631673693685
2020-09-28,0.009478942529171445,0.009462438848988938,0.009500285008550257,0.009482717746906264
2020-09-29,0.00948208833513493,0.009458053532582994,0.009493070058857035,0.009468620990039011
2020-09-30,0.009469517622772296,0.009452153200499074,0.00948775605081642,0.009486675963609111
2020-10-01,0.00948622599984822,0.009458948164964056,0.009487576019202854,0.009478852679671652
2020-10-02,0.009477235679896888,0.00946405080302471,0.009529345619836286,0.009498660688842872
2020-10-05,0.00950136819702037,0.009452331890277332,0.00950136819702037,0.009458053532582994
2020-10-06,0.009461991181424219,0.009453314804836317,0.009481728708778185,0.009469876323415217
2020-10-07,0.009471221692886165,0.009424715373595717,0.009471221692886165,0.009439037973249766
2020-10-08,0.009439216167489451,0.009424626549172989,0.009440998479999244,0.009432716433678571
2020-10-09,0.009433339307781561,0.009430492554626128,0.009471849662802153,0.009470952588411342
2020-10-12,0.009458411365227097,0.009453314804836317,0.009502180750482236,0.009497217315326609
2020-10-13,0.009496766351057465,0.009467545254866318,0.009499292302723446,0.00948136910969944
2020-10-14,0.009483976821160648,0.009476876421531463,0.009520907913778659,0.0095094999904905
2020-10-15,0.0095143857512559,0.009479571523367144,0.009518551657179844,0.009485956042079701
2020-10-16,0.009485506146607982,0.009481908518546613,0.009506878226396799,0.009490817633939164
2020-10-19,0.009489826905557242,0.009478672985781991,0.009496946731625783,0.009486405980230329
2020-10-20,0.009486405980230329,0.009456890763454791,0.00949496292216979,0.00948208833513493
2020-10-21,0.009483796932940072,0.009475439660400242,0.009584419567550989,0.009563612367663513
2020-10-22,0.00956544197124628,0.009531252978516555,0.009571851100284284,0.009539436028541992
2020-10-23,0.00953989105444416,0.009529799683610651,0.00956544197124628,0.009553014453710868
2020-10-25,0.009554474838290514,0.009552284428821153,0.009554474838290514,0.00955429226580041
2020-10-26,0.009554748710108925,0.009519095305182195,0.0095565749235474,0.009538617091294103
2020-10-27,0.009538708077378,0.009534160898499323,0.009580012262415696,0.009572859030077922
2020-10-28,0.009573133956863458,0.009564435602655087,0.00960540976678065,0.009587635784891803
2020-10-29,0.009587543863013174,0.009549183067388585,0.009613628279448946,0.009561326347190882
2020-10-30,0.00956150918861033,0.009547633141744161,0.009604302727621973,0.009553014453710868
2020-11-02,0.009566174008705219,0.009528800800419268,0.009573775514111746,0.009550277435559503
2020-11-03,0.00955018622863146,0.009542348944616206,0.009576159194070443,0.009569469564302052
2020-11-04,0.009573317250160354,0.009493160178091684,0.009601997215420807,0.009570660184139502
2020-11-05,0.009569377990430622,0.009566082497895461,0.009668000850784075,0.009666972787471605
2020-11-06,0.009666972787471605,0.009638182624284364,0.00969264618933615,0.009677075974723478
2020-11-09,0.009680448398369812,0.00946611132146914,0.009692176475149259,0.009493250299037385
2020-11-10,0.009497668322426845,0.009480290476100188,0.009540619186185184,0.009502361336792194
2020-11-11,0.00949839002289112,0.009463334311211212,0.009523900227621215,0.00948775605081642
2020-11-12,0.009485956042079701,0.009481009537895595,0.009518008071270845,0.00951420470762849
2020-11-13,0.009512666114932032,0.009510585281418219,0.009564069702939994,0.009561874892428908
2020-11-16,0.009549091881362083,0.009512032721392562,0.009582399049426014,0.009564618563011707
2020-11-17,0.009561326347190882,0.009561326347190882,0.009609378753663576,0.0095984949559909
2020-11-18,0.00959877135726627,0.009597297401051865,0.009647946434601396,0.009635210914766924
2020-11-19,0.009636325091063273,0.009595915978159696,0.009641992807073367,0.009640784374216687
2020-11-20,0.009640598488354158,0.009624268555589776,0.009643387529171248,0.00963298333493883
2020-11-23,0.009634932410949136,0.009557305604404006,0.009645340818117808,0.009568828584004745
2020-11-24,0.009571759480827766,0.009545992592309748,0.009602550437396173,0.00957744320576179
2020-11-25,0.009577810129491993,0.009560869274234413,0.009592234127250578,0.009576342603232972
2020-11-26,0.009575058886612153,0.009571301409852698,0.009596284318711795,0.009596284318711795
2020-11-27,0.009591866097549279,0.009590118342060342,0.009624546443248862,0.009608917075045643
2020-11-30,0.009612519345195181,0.009578085340740386,0.00963140608897493,0.009590302286328064
2020-12-01,0.009590026372572525,0.009562697828311324,0.009599047774460773,0.009589014824616918
2020-12-02,0.00958791156110376,0.009546812796547873,0.009594995250477351,0.009578819314731266
2020-12-03,0.00957744320576179,0.00956654006945308,0.00964636428530087,0.00963020030816641
2020-12-04,0.00963020030816641,0.009593338385824882,0.0096399479442811,0.00959877135726627
2020-12-07,0.009604856215302457,0.009586992368754073,0.009622971958659712,0.009611318288416439
2020-12-08,0.009609471094710947,0.009596836882563508,0.009619917076314802,0.009600614439324117
2020-12-09,0.00960116750196824,0.009578452313675156,0.009610948792864832,0.00959425879553675
2020-12-10,0.00959821857063329,0.009562514941429595,0.009601905017955562,0.009596284318711795
2020-12-11,0.00959462700887503,0.009591038133967621,0.009632148258025988,0.009615014807122802
2020-12-14,0.009622138616528908,0.009606240213642783,0.00966108899795185,0.009612981370042106
2020-12-15,0.009610486963374434,0.009601720628336599,0.009652136983128065,0.009648132603934509
2020-12-16,0.009646178184203418,0.009623249771447817,0.009684573442962705,0.009669777111637577
2020-12-17,0.009668187794879728,0.009656517666599071,0.00972100709633518,0.009700638302000271
2020-12-18,0.009700638302000271,0.009653348263845314,0.009703556353403522,0.009682697986967088
2020-12-21,0.009666692444513186,0.00962584346453358,0.00968541763520843,0.009682041748964022
2020-12-22,0.009679886164538704,0.009640505548110943,0.009682697986967088,0.009652975529707033
2020-12-23,0.009653348263845314,0.009648132603934509,0.009675671491601517,0.009658756145383597
2020-12-24,0.009662582615081359,0.00963743952506698,0.009662582615081359,0.00965195065922823
2020-12-25,0.009654653060042288,0.009646271233854553,0.00965595820901287,0.00964906355838166
2020-12-28,0.009652230147775644,0.009625102266711583,0.009671086353130047,0.009636417950719359
2020-12-29,0.009638647119490308,0.009633818556661304,0.009665944942777605,0.009659969088098918
2020-12-30,0.009658569565847298,0.009653348263845314,0.009712887058549283,0.009691143264170874
2020-12-31,0.009693585754306375,0.009679792465249545,0.009709963393438006,0.009683916950728231
2021-01-04,0.009697722005101002,0.009679323996012118,0.009736434712337037,0.009699415125267946
2021-01-05,0.00969838037047813,0.009691143264170874,0.009746588693957116,0.009741082039392935
2021-01-06,0.009738900088623992,0.009667626984280439,0.009747728779194447,0.009709303454570169
2021-01-07,0.0097113778502894,0.009619824534400493,0.00971420800062171,0.00963743952506698
2021-01-08,0.009637811060351973,0.009607347699520593,0.009652789173431663,0.00962186086789185
2021-01-11,0.009627882347277716,0.009579186343911947,0.009629087547663983,0.009595271450229327
2021-01-12,0.009600430099268446,0.009585246388758423,0.009641992807073367,0.009641713911064831
2021-01-13,0.009637811060351973,0.009616031848297481,0.009659969088098918,0.009631498853851637
2021-01-14,0.00963001483022284,0.009597389510053267,0.009656237929702587,0.009635860819626321
2021-01-15,0.009640784374216687,0.009623990683977018,0.009651298582224238,0.009628716684640272
2021-01-18,0.009633447329126727,0.009622138616528908,0.009649529102979774,0.009648039518369867
2021-01-19,0.009647201829109468,0.009607901538225036,0.009648132603934509,0.009626862797951403
2021-01-20,0.009627233518176216,0.009622323791195575,0.00966734660337777,0.00966295609152752
2021-01-21,0.00966108899795185,0.009646736509038991,0.009678480865643328,0.009666225242380597
2021-01-22,0.009664823906908416,0.009626399437818272,0.009666131807373326,0.00963948332369385
2021-01-25,0.009637625289128758,0.009621768288576076,0.009646178184203418,0.009644038537577997
2021-01-26,0.0096411561674476,0.009631684388965943,0.009657170449058426,0.009652230147775644
2021-01-27,0.009649435990466358,0.009597389510053267,0.009654280225137814,0.009609009407220209
2021-01-28,0.009607347699520593,0.009573225602634551,0.009611872585017013,0.009597297401051865
2021-01-29,0.009596376408268237,0.0095297088673941,0.009599324207575786,0.009555113896957651
2021-02-01,0.009545445867776484,0.009521089212605922,0.009560046653027666,0.0095297088673941
2021-02-02,0.009534524513262524,0.0095085957705766,0.00953980004579104,0.009529345619836286
2021-02-03,0.009531707224080905,0.009514747859181731,0.00953207065170767,0.00952299326724376
2021-02-04,0.009522721212813773,0.009473375079339517,0.00952653138992093,0.00947373407228459
2021-02-05,0.00947930194420483,0.009455102446035002,0.009493971328206589,0.009493791060646338
2021-02-08,0.00949667616334283,0.009463782105880794,0.009510585281418219,0.009506787846522417
2021-02-09,0.009506516717209647,0.00950037526482296,0.009570110630478888,0.009566357035577282
2021-02-10,0.009562423500611995,0.009538526106945956,0.009578085340740386,0.009562423500611995
2021-02-11,0.00956233206154317,0.00954189368422057,0.00956516748608268,0.009549183067388585
2021-02-12,0.009549183067388585,0.009507782119664946,0.00955091593283796,0.009531979792202841
2021-02-15,0.009534069999141933,0.009486585967442037,0.009534069999141933,0.009491087868491488
2021-02-16,0.009491538293611245,0.009427292010370021,0.00950814372510055,0.00943325032073051
2021-02-17,0.00943298336965032,0.009414422895876483,0.009454476694714949,0.00944867009968347
2021-02-18,0.00944608176528376,0.009441176748269905,0.009470235051233972,0.009464588243088485
2021-02-19,0.009462886558915931,0.009457337948514253,0.009502541929966265,0.009487576019202854
2021-02-22,0.00948973684959716,0.00944822373393802,0.009525714666742872,0.009521270518337966
2021-02-23,0.009519367152471703,0.009485416172634575,0.009531434671546761,0.009505070955354682
2021-02-24,0.00950850535804277,0.009425070688030161,0.009508686184829841,0.009448134465849719
2021-02-25,0.009449920148174747,0.009398761243268137,0.009449920148174747,0.009417614706547126
2021-02-26,0.009414954714067825,0.009373213231227797,0.00944795593473352,0.009389230552556218
2021-03-01,0.009388260918547447,0.009356024812177802,0.009401942441308373,0.0093694368968425
2021-03-02,0.009375673876559878,0.009350076203121055,0.009375937593759376,0.009374091884848655
2021-03-03,0.009374443392423574,0.009332972458398274,0.009374794926360987,0.009347279474309002
2021-03-04,0.009349551688996514,0.009260974254491572,0.009349813938702621,0.00926449198158219
2021-03-05,0.009261060020929995,0.00920530593834286,0.009275147242962483,0.009230968051619572
