date,open,high,low,close,TR,ATR,CI,trend
2020.03.16,1.11876,1.12362,1.10842,1.11742,0.015200000000000102,0.014501428571428554,26.629300470160818,0
2020.03.17,1.11743,1.11888,1.09548,1.10034,0.023400000000000087,0.01578928571428571,30.891532315310013,0
2020.03.18,1.1005,1.10448,1.08012,1.09104,0.024359999999999937,0.016587857142857137,29.53994240435182,0
2020.03.19,1.09104,1.09817,1.06538,1.06619,0.0327900000000001,0.0182007142857143,25.2049742308159,0
2020.03.20,1.06619,1.08303,1.06371,1.06976,0.019320000000000004,0.018449285714285724,27.06918805262117,0
2020.03.23,1.0679,1.08137,1.0677,1.07445,0.013669999999999849,0.018581428571428575,29.453067192603537,0
2020.03.24,1.07464,1.08877,1.07433,1.07767,0.014440000000000008,0.018953571428571427,31.715753112265865,0
2020.03.25,1.07767,1.08938,1.07594,1.08761,0.013440000000000119,0.019019285714285714,33.7448993690041,0
2020.03.26,1.08764,1.10584,1.08697,1.10262,0.018869999999999942,0.019342142857142863,35.5767646385367,0
2020.03.27,1.10265,1.11469,1.0953,1.11338,0.01939000000000002,0.019237857142857147,38.8201330281439,0
2020.03.30,1.11159,1.1144,1.10096,1.10441,0.013440000000000119,0.018889285714285737,44.54392471981721,0
2020.03.31,1.10389,1.10517,1.09264,1.10354,0.01252999999999993,0.018951428571428588,47.46275703778462,0
2020.04.01,1.10289,1.10386,1.09025,1.09613,0.013610000000000122,0.01793785714285718,53.873118194247006,0
2020.04.02,1.09648,1.09672,1.08204,1.08555,0.014680000000000026,0.01779571428571431,54.471202116916764,0
2020.04.03,1.08538,1.08604,1.07725,1.08071,0.008789999999999853,0.01733785714285715,58.01816711162166,0
2020.04.06,1.08085,1.08351,1.07681,1.07926,0.006699999999999928,0.016144999999999996,61.063933172751,0
2020.04.07,1.07917,1.09261,1.07818,1.08911,0.014430000000000165,0.015435714285714299,60.89262892533813,0
2020.04.08,1.08918,1.09019,1.08298,1.0854,0.007209999999999939,0.01360857142857143,60.20205421905241,0
2020.04.09,1.08518,1.09514,1.08408,1.0929,0.01106000000000007,0.013018571428571435,62.45696164241525,0
2020.04.10,1.09288,1.09521,1.09184,1.09321,0.003370000000000095,0.012282857142857167,67.2302706929434,0
2020.04.13,1.09413,1.09675,1.08923,1.09084,0.007519999999999971,0.01178857142857145,67.61431535685873,0
2020.04.14,1.0908,1.09869,1.08984,1.09808,0.008850000000000025,0.0114607142857143,67.21297567628574,0
2020.04.15,1.09777,1.09897,1.08561,1.09112,0.013360000000000039,0.011067142857142878,65.78164804948494,0
2020.04.16,1.09073,1.09111,1.08164,1.08381,0.009480000000000155,0.010359285714285746,64.47451649120718,0
2020.04.17,1.08362,1.08924,1.08118,1.0871,0.008059999999999956,0.00997500000000002,73.47538817809364,0
2020.04.20,1.08657,1.08964,1.08408,1.08616,0.005560000000000009,0.009477142857142882,73.40138611759807,0
2020.04.21,1.08594,1.08801,1.08163,1.08565,0.00637999999999983,0.00896071428571429,79.09989231646524,0
2020.04.22,1.08534,1.0885,1.0803,1.08226,0.008199999999999985,0.008497857142857144,77.07534207038651,0
2020.04.23,1.08197,1.08464,1.07559,1.07746,0.009050000000000002,0.008516428571428583,73.01833857788256,0
2020.04.24,1.07711,1.08296,1.07268,1.08214,0.010279999999999845,0.008772142857142864,66.79244139132798,0
2020.04.27,1.08199,1.08598,1.08112,1.0829,0.004859999999999864,0.008088571428571414,64.93044465034272,0
2020.04.28,1.08262,1.08883,1.08094,1.08194,0.007889999999999953,0.008137142857142843,63.48183862655827,0
2020.04.29,1.0818,1.08854,1.0818,1.08724,0.006739999999999968,0.007828571428571407,62.05459489221899,0
2020.04.30,1.08747,1.09725,1.08326,1.09511,0.013990000000000169,0.00858714285714284,61.00447758781716,1
2020.05.01,1.09508,1.10179,1.09342,1.09786,0.008369999999999989,0.008647857142857127,56.227633173404406,1
2020.05.04,1.09789,1.09789,1.08955,1.0903,0.008340000000000014,0.008611428571428556,55.37714351524612,1
2020.05.05,1.09034,1.09256,1.08256,1.08372,0.010000000000000009,0.008371428571428554,54.554530773482966,1
2020.05.06,1.08403,1.08461,1.07818,1.07954,0.006430000000000158,0.008153571428571411,53.86790146422742,1
2020.05.07,1.07917,1.08338,1.07661,1.08314,0.006769999999999943,0.008061428571428553,53.261966103980456,1
2020.05.08,1.08319,1.08753,1.08149,1.08368,0.006040000000000045,0.00809571428571427,52.818432704575415,1
2020.05.11,1.08223,1.08502,1.07994,1.08054,0.0050800000000001955,0.008002857142857154,52.507818258214215,1
2020.05.12,1.08023,1.08853,1.07841,1.08482,0.010119999999999907,0.008140000000000005,52.391115682094345,1
2020.05.13,1.08469,1.08961,1.08114,1.08185,0.008469999999999978,0.00809857142857143,52.25438977082444,1
2020.05.14,1.08179,1.08237,1.07743,1.08038,0.0049399999999999444,0.007717142857142867,57.402563162272365,1
2020.05.15,1.08027,1.08507,1.07886,1.08174,0.006210000000000049,0.007813571428571451,57.31147894301449,1
2020.05.18,1.0811,1.09269,1.07997,1.09133,0.012719999999999843,0.008158571428571444,57.3185842855927,1
2020.05.19,1.09168,1.09758,1.0902,1.09228,0.007379999999999942,0.008204285714285728,57.44294863765941,1
2020.05.20,1.09199,1.09989,1.09184,1.09776,0.008050000000000113,0.007780000000000009,57.17527280065865,1
2020.05.21,1.09812,1.10082,1.09369,1.09489,0.007129999999999859,0.007691428571428571,58.34419294067137,1
2020.05.22,1.0945,1.09534,1.08851,1.08989,0.006829999999999892,0.0075835714285714196,57.997636104213726,1
2020.05.25,1.08988,1.09144,1.08702,1.08955,0.0044199999999998685,0.007184999999999981,57.59363369908882,1
2020.05.26,1.08958,1.09955,1.08905,1.09817,0.010499999999999954,0.007475714285714252,57.360861542317316,1
2020.05.27,1.098,1.10305,1.09335,1.10085,0.009700000000000042,0.007684999999999974,55.08598762380455,1
2020.05.28,1.10012,1.10934,1.09915,1.10768,0.010189999999999921,0.007981428571428537,46.727353689796665,1
2020.05.29,1.1073,1.11447,1.10695,1.11028,0.007519999999999971,0.008155714285714235,41.13125678677044,1
2020.06.01,1.11114,1.11537,1.11002,1.11332,0.005349999999999966,0.007814999999999952,40.10909672006772,1
2020.06.02,1.1135,1.11959,1.11148,1.11685,0.008110000000000062,0.007789285714285673,36.00541631526791,1
2020.06.03,1.11653,1.12575,1.11653,1.1233,0.009220000000000006,0.008094999999999963,32.107316993888816,1
2020.06.04,1.12319,1.13622,1.11946,1.1335,0.016760000000000108,0.008848571428571397,25.56761261020283,1
2020.06.05,1.13367,1.13836,1.12782,1.12919,0.010539999999999994,0.008692857142857122,29.211399280218647,1
2020.06.08,1.12973,1.13194,1.12681,1.12936,0.005129999999999857,0.00853214285714283,29.32317287852226,1
2020.06.09,1.12908,1.13636,1.12407,1.13379,0.012290000000000134,0.008834999999999973,29.680623973163126,1
2020.06.10,1.13365,1.14218,1.13207,1.13745,0.010110000000000063,0.009047857142857132,27.415852957610877,1
2020.06.11,1.1373,1.14034,1.12884,1.12969,0.011499999999999844,0.009381428571428556,28.010214629448033,1
2020.06.12,1.12903,1.13404,1.12123,1.12557,0.012809999999999988,0.009980714285714279,30.337152850532977,1
2020.06.15,1.12374,1.13321,1.12262,1.13223,0.0105900000000001,0.009987142857142861,34.33104936927088,1
2020.06.16,1.13159,1.1353,1.12276,1.12625,0.012539999999999996,0.010190000000000001,39.89998647422052,1
2020.06.17,1.12601,1.12937,1.12065,1.12418,0.008720000000000061,0.01008500000000001,48.11928047044511,1
2020.06.18,1.12404,1.12611,1.11851,1.12045,0.007600000000000051,0.010090714285714302,52.154168262598944,0
2020.06.19,1.12029,1.1254,1.11679,1.11763,0.008610000000000007,0.010323571428571448,54.653712022793194,0
2020.06.22,1.11811,1.12695,1.11683,1.12609,0.010119999999999907,0.010467142857142866,62.237005208465646,0
2020.06.23,1.12587,1.13485,1.12329,1.13084,0.011560000000000015,0.010634285714285723,63.3420651645791,0
2020.06.24,1.13068,1.13255,1.12479,1.12495,0.007759999999999989,0.009991428571428571,63.661269458677424,0
2020.06.25,1.12503,1.12594,1.11901,1.12176,0.006929999999999881,0.009733571428571421,63.9496240223438,0
2020.06.26,1.12111,1.1239,1.1195,1.12177,0.0043999999999999595,0.009681428571428572,64.26553178788006,0
2020.06.29,1.12147,1.12875,1.12147,1.1242,0.007279999999999953,0.009323571428571415,64.39903324009579,0
2020.06.30,1.12334,1.12615,1.11908,1.12332,0.00706999999999991,0.009106428571428547,67.26562927392597,0
2020.07.01,1.12323,1.12748,1.11844,1.12506,0.009039999999999937,0.008930714285714268,76.26756804161465,0
2020.07.02,1.12501,1.13024,1.1223,1.12387,0.007939999999999836,0.008582857142857114,75.88325594015171,0
2020.07.03,1.12319,1.12524,1.12189,1.12399,0.003349999999999964,0.008065714285714247,75.34855579617873,0
2020.07.06,1.12406,1.13453,1.12401,1.13082,0.010539999999999994,0.007922857142857105,75.6403794345762,0
2020.07.07,1.13069,1.13322,1.12587,1.12741,0.007349999999999968,0.007824999999999955,74.99066240834776,0
2020.07.08,1.12724,1.13515,1.1262,1.13289,0.008950000000000014,0.007921428571428524,73.73209802192412,0
2020.07.09,1.1328,1.13705,1.12798,1.12843,0.009069999999999911,0.00795428571428566,69.37044639861848,0
2020.07.10,1.12816,1.13246,1.12546,1.12981,0.007000000000000117,0.007731428571428532,71.68364769516579,0
2020.07.13,1.13023,1.13747,1.13007,1.13422,0.00766,0.007452857142857102,69.84829024428807,0
2020.07.14,1.13419,1.14084,1.13249,1.13994,0.00835000000000008,0.007494999999999966,62.87505090204345,0
2020.07.15,1.13995,1.14517,1.13908,1.1411,0.006089999999999929,0.007434999999999969,55.431360391409946,1
2020.07.16,1.14089,1.14417,1.13702,1.13822,0.00714999999999999,0.007631428571428543,54.75234897692667,1
2020.07.17,1.13834,1.14435,1.13772,1.14273,0.006629999999999914,0.0075849999999999685,54.16679897308993,1
2020.07.20,1.14174,1.14675,1.1402,1.1447,0.006549999999999834,0.007547857142857106,51.45796710485821,1
2020.07.21,1.14444,1.15395,1.14225,1.15269,0.011700000000000044,0.007737857142857114,46.3315411139287,1
2020.07.22,1.15264,1.16011,1.15065,1.15698,0.009460000000000024,0.007846428571428556,39.41483254147558,1
2020.07.23,1.15664,1.16266,1.15401,1.15968,0.008650000000000047,0.008224999999999991,39.04666597491044,1
2020.07.24,1.1594,1.16578,1.15812,1.16541,0.00766,0.008019285714285704,37.47750889623707,1
2020.07.27,1.16419,1.17811,1.16388,1.17509,0.014229999999999965,0.008510714285714276,27.60605920478645,1
2020.07.28,1.17473,1.17734,1.16985,1.17175,0.007489999999999997,0.008406428571428561,27.77414467014774,1
2020.07.29,1.17123,1.1806,1.17123,1.17892,0.0093700000000001,0.008427857142857145,26.18658056802107,1
2020.07.30,1.17843,1.18481,1.17306,1.18466,0.011749999999999927,0.008767142857142847,26.81740492992483,1
2020.07.31,1.18447,1.19086,1.17613,1.17726,0.014730000000000132,0.009272142857142856,24.999975167215254,1
2020.08.03,1.17719,1.17966,1.16957,1.17621,0.010089999999999932,0.009396428571428559,28.693937463045373,1
2020.08.04,1.17624,1.18061,1.17211,1.1802,0.008499999999999952,0.009568571428571418,29.391654851684905,1
2020.08.05,1.18019,1.19046,1.17928,1.18625,0.011179999999999968,0.00985642857142856,30.60172736937222,1
2020.08.06,1.18602,1.1916,1.18176,1.18758,0.009840000000000071,0.010085714285714285,32.650168962673646,1
2020.08.07,1.18757,1.18827,1.17551,1.17822,0.012759999999999883,0.010529285714285717,35.10974556502334,1
2020.08.10,1.17882,1.18005,1.17358,1.17364,0.006469999999999976,0.010155714285714284,42.907890164515784,1
2020.08.11,1.17361,1.18077,1.17217,1.17394,0.008600000000000163,0.010094285714285722,46.816460441730264,1
2020.08.12,1.17387,1.18163,1.17109,1.1784,0.010539999999999994,0.010229285714285719,51.786802521665834,0
2020.08.13,1.1784,1.18639,1.17801,1.1813,0.008380000000000054,0.010280714285714294,59.5876301952559,0
2020.08.14,1.18137,1.18502,1.17813,1.18396,0.006890000000000063,0.009756428571428586,68.64508230909931,0
2020.08.17,1.18389,1.18807,1.18285,1.18697,0.005220000000000002,0.00959428571428573,68.9774618002507,0
2020.08.18,1.18689,1.19655,1.18626,1.19302,0.01028999999999991,0.009660000000000002,61.638759782877564,0
2020.08.19,1.19295,1.19526,1.18301,1.18365,0.012250000000000094,0.009695714285714299,61.894265373077346,0
2020.08.20,1.18373,1.18684,1.18019,1.18598,0.006649999999999823,0.00911857142857142,61.85212740581339,0
2020.08.21,1.18596,1.18826,1.17539,1.1796,0.012870000000000159,0.009317142857142866,64.02762571679685,0
2020.08.24,1.17901,1.18495,1.1784,1.17867,0.006550000000000056,0.009177857142857158,63.920145314427096,0
2020.08.25,1.17905,1.18435,1.1784,1.18339,0.005950000000000122,0.00880428571428574,63.62918947518636,0
2020.08.26,1.18336,1.18391,1.17718,1.18297,0.006730000000000125,0.008582142857142887,63.20948090266381,0
2020.08.27,1.18275,1.19013,1.17621,1.1821,0.013919999999999932,0.008665000000000034,62.6825424875523,0
2020.08.28,1.18212,1.19196,1.18109,1.19034,0.010869999999999935,0.008979285714285745,62.346215210237936,0
2020.08.31,1.18955,1.19658,1.18841,1.19353,0.00817000000000001,0.008948571428571448,61.97115126912173,0
2020.09.01,1.19334,1.2011,1.19011,1.19107,0.010990000000000055,0.00898071428571431,61.282093724403744,0
2020.09.02,1.19126,1.19286,1.18218,1.18539,0.010680000000000023,0.009145000000000023,60.94846963063226,0
2020.09.03,1.1852,1.18644,1.17888,1.18511,0.007560000000000011,0.00919285714285716,60.78181966463377,0
2020.09.04,1.18487,1.18651,1.17808,1.18348,0.008429999999999938,0.00942214285714287,60.73076997049998,0
2020.09.07,1.18442,1.18484,1.18111,1.18112,0.003729999999999789,0.008953571428571434,60.52055235857597,0
2020.09.08,1.18128,1.18272,1.17653,1.17734,0.006189999999999918,0.008520714285714279,60.168294210002884,0
2020.09.09,1.17732,1.18335,1.17526,1.18024,0.00808999999999993,0.008623571428571428,59.82779422341764,0
2020.09.10,1.18005,1.19172,1.17966,1.1814,0.01205999999999996,0.008565714285714272,59.59989197040228,0
2020.09.11,1.1814,1.18738,1.18105,1.18434,0.006330000000000169,0.008549999999999993,59.40841114987531,0
2020.09.14,1.18349,1.18877,1.18319,1.18619,0.00558000000000014,0.008523571428571424,59.32248624964392,0
2020.09.15,1.18599,1.19003,1.18394,1.18457,0.006089999999999929,0.008477857142857124,59.29051533650269,0
2020.09.16,1.18479,1.18823,1.17873,1.18149,0.009499999999999842,0.008162142857142831,59.13597445403775,0
2020.09.17,1.18141,1.18522,1.17373,1.1847,0.01149,0.00820642857142855,56.717508237591794,0
2020.09.18,1.18444,1.18702,1.18254,1.18384,0.0044800000000000395,0.007942857142857125,56.40454886885646,0
2020.09.21,1.18396,1.18717,1.17315,1.17702,0.014020000000000143,0.008159285714285702,68.58786302568193,0
2020.09.22,1.17667,1.1774,1.16916,1.17073,0.008240000000000025,0.007984999999999989,63.103712468742515,0
2020.09.23,1.17064,1.17188,1.16509,1.16591,0.006790000000000074,0.007929999999999993,56.415595590681995,0
2020.09.24,1.166,1.16867,1.16263,1.16675,0.006040000000000045,0.007759285714285714,52.529907007438865,0
2020.09.25,1.16724,1.16848,1.16119,1.16309,0.007290000000000019,0.008013571428571445,50.39177541209052,0
2020.09.28,1.16223,1.16798,1.1615,1.1666,0.006480000000000041,0.00803428571428574,50.231743740105046,0
2020.09.29,1.16622,1.17455,1.16613,1.17414,0.008419999999999872,0.008057857142857163,50.04477352075155,0
2020.09.30,1.17426,1.17547,1.16845,1.17191,0.007020000000000026,0.007697857142857169,51.91397356663124,0
2020.10.01,1.17188,1.17695,1.1717,1.17448,0.005249999999999977,0.007620714285714298,51.60245167491524,0
2020.10.02,1.17447,1.17483,1.16957,1.17161,0.005260000000000042,0.007597857142857148,51.28955960424582,0
2020.10.05,1.1711,1.17974,1.17057,1.17826,0.0091699999999999,0.007817857142857145,53.50690149943524,0
2020.10.06,1.17792,1.18075,1.17316,1.17321,0.007589999999999986,0.007681428571428585,54.85774323511831,0
2020.10.07,1.17324,1.17817,1.17247,1.17593,0.005700000000000038,0.007267857142857159,54.53452914116071,0
2020.10.08,1.17598,1.17815,1.17324,1.17592,0.00490999999999997,0.00729857142857144,54.31105100214736,0
2020.10.09,1.17592,1.18308,1.17553,1.18261,0.007549999999999946,0.006836428571428569,60.33887333742723,0
2020.10.12,1.18088,1.18265,1.17865,1.1811,0.0040000000000000036,0.006533571428571424,59.82425400335386,0
2020.10.13,1.18113,1.18161,1.17301,1.17426,0.008599999999999941,0.006662857142857129,59.36918877579265,0
2020.10.14,1.17424,1.1771,1.17197,1.17444,0.005130000000000079,0.006597857142857132,58.94723309863885,0
2020.10.15,1.17442,1.17574,1.16881,1.17057,0.006930000000000103,0.006572142857142852,58.95738748154354,0
2020.10.16,1.17048,1.17459,1.16938,1.17123,0.005209999999999937,0.006481428571428559,67.52862417132324,0
2020.10.19,1.17184,1.17935,1.17028,1.17696,0.009069999999999911,0.006527857142857133,72.52613167717907,0
2020.10.20,1.17699,1.18405,1.17596,1.18197,0.008090000000000153,0.006604285714285714,70.55819047923862,0
2020.10.21,1.18199,1.18804,1.18199,1.18552,0.00607000000000002,0.006662857142857145,61.374607945719774,0
2020.10.22,1.18547,1.18665,1.18112,1.18159,0.005530000000000035,0.006682142857142859,61.01572294342564,0
2020.10.23,1.18162,1.18646,1.17864,1.18558,0.00782000000000016,0.006585714285714306,60.52739669996805,0
2020.10.25,1.1853,1.18566,1.18521,1.18556,0.0004499999999998394,0.006075714285714295,59.88142232986394,0
2020.10.26,1.18567,1.18594,1.1803,1.18089,0.005640000000000089,0.006071428571428584,59.392839974935285,0
2020.10.27,1.18086,1.18386,1.17805,1.17873,0.005809999999999871,0.006135714285714292,58.911852556956894,0
2020.10.28,1.17871,1.17878,1.17176,1.17449,0.007020000000000026,0.006097857142857155,58.60315944151025,0
2020.10.29,1.17449,1.17584,1.16498,1.16738,0.010860000000000092,0.006587857142857161,51.74363024131562,0
2020.10.30,1.16738,1.17038,1.16396,1.16441,0.00641999999999987,0.006432142857142871,50.00668220407892,0
2020.11.02,1.16414,1.16554,1.16217,1.16397,0.003370000000000095,0.006306428571428586,47.16697203832416,0
2020.11.03,1.16329,1.17395,1.16327,1.17161,0.010680000000000023,0.006574285714285723,47.167875997661696,0
2020.11.04,1.17123,1.17707,1.16017,1.17195,0.016900000000000137,0.007409285714285737,44.73555660246519,0
2020.11.05,1.17217,1.18594,1.17105,1.18207,0.01489000000000007,0.007825000000000035,45.27331833625621,0
2020.11.06,1.18253,1.18907,1.17952,1.18746,0.00955000000000017,0.00792928571428575,44.43972038009934,0
2020.11.09,1.18892,1.19197,1.17952,1.18102,0.012450000000000072,0.00838500000000004,41.508766579113185,0
2020.11.10,1.18138,1.1843,1.17795,1.18112,0.006349999999999856,0.008443571428571455,42.204197697759184,0
2020.11.11,1.1817,1.18326,1.17453,1.1775,0.008729999999999905,0.008508571428571437,42.94906918468184,0
2020.11.12,1.17764,1.18229,1.17584,1.1802,0.006450000000000067,0.008937142857142881,44.03110129631267,0
2020.11.13,1.1802,1.18372,1.17987,1.18299,0.003850000000000131,0.008809285714285742,45.03825927741493,0
2020.11.16,1.18394,1.18685,1.18139,1.18481,0.00546000000000002,0.008784285714285753,45.98774212256649,0
2020.11.17,1.18524,1.18934,1.18427,1.186,0.00507000000000013,0.008645000000000045,46.87895554678759,0
